"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"IGR-1",0.0842461253145435,9.27364301058977,2.04483564461881,41.0691654224019,3.99404246994242
"KP-1N",0.197946798706225,4.79980796564447,0.714960576064866,0,4.79980796564447
"OVCAR-8",0.12620919165729,11.0230409225099,0.748022242920458,0,11.0230409225099
"JJN-3",0.159855758393868,6.06022162442278,1.55263961222151,44.9427894531943,1.38549953633472
"ALL-SIL",0.299166808585884,1.18213933491176,1.43857981299925,12.1036692978471,0.974975927730636
"HEY",0.150797439726534,8.72619363886046,0.704554185761902,0,8.72619363886046
"HeLa",0.145448191588219,5.80815795861319,0.992150145611556,0,5.80815795861319
"SCC-15",0.176190184889822,5.66751243685913,0.758863042949861,0,5.66751243685913
"CAL-33",0.155000775719234,16.4282750507053,0.51522236126961,0,16.4282750507053
"JHH-6",0.226275538620649,7.42771460598354,0.459167495492058,0.328238877153215,7.321930010551
"ES4",0.221205509944495,269.076691405529,0.192615310305285,0,269.076691405529
"UACC-257",0.110633015156263,85.2921106379705,0.418337929896251,0,85.2921106379705
"KCL-22",0.119366866154846,NA,1.29470733390613,50.0272337932765,2.11472161619164
"CHP-134",0.0223832431087755,NA,4,83.2726648456865,3.9931865488127
"KMS-12-BM",0.340570810961226,1.3526078946224,0.601371348235803,0,1.3526078946224
"OE19",0.174033972721242,4.49351819435553,0.947863977546144,0,4.49351819435553
"MDST8",0.134587454831509,10.8372122926688,0.707822737972819,0,10.8372122926688
"HCC2998",0.204854705909432,2.6621160054282,1.46525270399499,0,2.6621160054282
"G-401",0.381460020576923,0.501980251259219,1.48078844547839,22.3172453903777,0.336737935015789
"OAW28",0.16965830734406,69.5938769528994,0.318439345971478,0,69.5938769528994
"DMS 53",0.13477379967157,242.138387303064,0.299055038165004,0,242.138387303064
"TOV-112D",0.0433427913646038,NA,4,56.5363435056253,5.10494685866051
"AsPC-1",0.165906730708022,98.804190744234,0.301657476942802,0,98.804190744234
