"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"DAN-G.1",0.160204177925828,2.54857979600812,3.61937234654254,45.4099674519371,1.31747339978046
"CAL-27",0.154808446836347,2.87530327401541,4,24.4271206660403,2.43156601686987
"NCI-H1781.1",0.224889263379159,14.6439741602162,0.358075555169529,0,14.6439741602162
"ASH-3",0.127532719311813,NA,4,64.780223248577,0.819920050417474
"NUGC-3.1",0.267524315582929,9.41075181821522,0.324918675264737,0,9.41075181821522
"TE-4",0.126876962622858,132817.430536787,0.151586631712931,0,132817.430536787
"NCI-H661",0.191982640294216,501.280734701828,0.201742093401891,0,501.280734701828
"VA-ES-BJ",0.224566266771409,1.78805077249025,3.75740364972314,14.4063312632709,1.63342099733965
"CAL-51",0.186557024269411,2.42138562118222,4,14.2496087596902,2.22659719581219
"CAL-33",0.16760274477247,2.77653701635748,2.44869727167746,33.0272046649511,1.78601288301089
"Daoy",0.188580126033304,2.47712392071741,2.18876196334629,22.4251138189336,1.88740201671321
"Detroit 562",0.250964507033364,1.66433445891089,2.99294975964302,5.4264042877343,1.60166118562534
"AN3-CA",0.157093076018297,3.39190216567734,2.04177708523504,29.1286676262831,2.2111341041991
"EBC-1",0.150955942962441,5.24854421237145,1.03611316541947,0,5.24854421237145
"EC-GI-10",0.190680594830454,2.37962742644518,4,12.7772923852566,2.21038769835058
"Calu-6",0.23698919185183,1.96711322009648,1.81558923672577,2.82132257483581,1.90518087532319
"ES-2",0.164929883870813,3.36088909736526,1.779456406432,25.1218231385087,2.27034757488203
"ES4",0.212498546784562,37.7670024050053,0.294124497953367,0,37.7670024050053
"CHP-212",0.177201272649326,2.8443342150141,2.22408364283789,14.2341347555905,2.44658243680452
"ETK-1",0.175262287747399,8.18457897178626,0.611087891149803,0,8.18457897178626
"COLO 829",0.120250449907056,NA,0.889917520059711,51.4960372944401,2.35177488347306
"GCT",0.171997068256804,12.0570438384292,0.522922936097595,0,12.0570438384292
"NCI-H2373",0.168484594226357,8.7353489687303,0.635688077466385,5.06751688102165,7.38368921600013
"KYSE-410.1",0.131987439780609,10.6180546258964,1.05324563886318,36.9511478863206,2.96578912944693
"NCI-H2369",0.11509075801163,105.220515065507,0.389463234709866,0,105.220515065507
"NUGC-3.2",0.19444097674586,2.83773305159447,1.54313081616255,34.9514168879197,1.30328326625238
"VA-ES-BJ.1",0.167982048798846,3.67415507749588,1.39205336757595,0,3.67415507749588
"CAL-78",0.128371428852911,7.234645344098,1.54100244318767,40.9799069560051,2.38106382678302
"EW-1",0.221784613723074,2.03045648941539,4,5.7384530579806,1.96950838208182
