"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SBC-5",0.388077141820349,1.1457768667465,2.15406974639744,9.32371454672931,1.04109661814311
"NCI-H2369",0.167945186097025,NA,0.800516535479005,71.1332234579947,0.332200502893185
"H9",0.304935610002002,2.08309555176858,2.71019278113575,10.2709692661984,1.91364931129261
"OACM5.1 C",0.285605688692657,6.5209781239658,0.46977442757185,0,6.5209781239658
"U2OS.3",0.129972558192801,NA,1.12090897798235,67.4400884287709,1.31189387375197
"A-375.2",0.378274485176322,1.08473383719076,1.23096376232196,24.5326124381899,0.627061304731072
"A-375.3",0.376471863096527,0.950249087248997,1.36208285429044,29.986906445333,0.485166298825118
"HT-29.2",0.269073040719479,1.83817278267053,2.49678758074605,35.5913839298576,1.11678391001082
"HT-29.3",0.229600008116459,2.39348828177885,3.56232209221009,36.1283534714324,1.67000194022833
"HT-29.4",0.245658425536626,1.67030153357838,4,42.8438573257689,1.0273587553817
"A-549",0.275103771590809,1.41273706313907,4,35.9781556664027,1.02806393296046
"HCT 15.3",0.428355555641127,0.620430426068189,2.02082945775525,20.8948542831894,0.474683452819433
"HCT 15.4",0.386518927067358,0.618988702284036,3.07938886612747,28.9159207943768,0.4676278013035
"HCT 15.5",0.331112286263561,1.06409522936898,3.39604563456852,27.9633813477875,0.835996020824116
"A-375.4",0.322364112862026,0.986620352795532,4,31.7114907765775,0.76727693922823
"U2OS.4",0.208141021525338,NA,0.521334215068765,61.0697013176927,0.452769656825927
"C32 [Human melanoma].3",0.144179877963424,NA,0.916906563942868,72.8118950193049,0.503710075717007
"C32 [Human melanoma].4",0.140735685630227,NA,2.20360622028997,75.0918496665569,0.403531044289337
"C32 [Human melanoma].5",0.205298215874097,NA,0.676080826610457,69.1185061667578,0.153340661795428
"PC-14.3",0.211900450334179,8.11943934793294,0.723094141102209,0,8.11943934793294
"PC-14.4",0.192787558675439,5.02495349859602,2.12059620599148,43.8198256536652,1.87484368890385
"PC-14.5",0.216284698944573,2.9821940437491,2.73112382679048,42.5357833565074,1.48628299372037
"A-549.1",0.2511479689723,1.96321524737125,3.94866235095827,33.2190218283395,1.48897905173559
"A-549.2",0.252177583355121,1.59793338723005,4,41.1551849458736,1.03630682639777
"MHH-ES-1.3",0.343857678592509,1.11431568489748,2.94449506380236,23.4433781845143,0.898840236717634
"MHH-ES-1.4",0.31138322788494,1.56365715272768,2.68707580745814,22.3284326724631,1.25464904053952
"MHH-ES-1.5",0.322989343939292,1.32351629914445,2.84777769150959,24.3833663119548,1.04649752511537
"SNU-C2B.3",0.204908286597428,17.9261392090202,0.482553860583357,0,17.9261392090202
"SNU-C2B.4",0.198648420233258,14.9292121593718,0.546325500304858,0,14.9292121593718
"SNU-C2B.5",0.184531762486338,34.3219615330434,0.566301578636423,31.3548086417119,6.01283292945498
"SW620.3",0.318225245598575,1.25015425269773,2.15706063193581,32.6383056813398,0.765594567310541
"SW620.4",0.335896711166835,1.83138897979104,1.0083806685547,27.0610787536653,0.845660422552068
"SW620.5",0.272527604225545,1.60376392140514,2.82834952296614,37.5869888470605,0.979945533434688
"HT-144",0.134573764930486,NA,2.83871458794281,62.9472579105267,1.62798596493167
"HuH-1",0.167123975353172,NA,1.46221844839284,71.0311822130253,0.369096865802003
"LB771-HNC",0.109338874251242,44.2999210008947,0.841076788444053,34.4681559678331,11.0335716042572
"LCLC-97TM1",0.169861947157865,NA,4,51.1502617413297,1.81111822679933
"NCI-H196",0.0901339163573,1742231953.63228,0.133923212401976,31.5960654349344,1e+06
"NCI-H1963",0.206812915837685,4.02688581577623,2.07734774583729,39.9936764437834,1.85621877152068
"NH-12",0.278962153256396,1.15177859293257,3.97165651217954,41.757090597034,0.731559866644089
"OAW42",0.182392365823575,NA,0.534188379023437,51.9889855449703,2.01459602898915
"PFSK-1",0.209009796334737,2.76574658966845,4,38.4038536333489,1.91932405583863
"RERF-GC-1B",0.163770578542113,NA,4,67.5879304005816,0.609980572431016
"TE-6",0.162935899763032,NA,2.68534392458585,61.1000295359904,1.1081914800439
"A-253",0.0493572819479671,NA,1.5144093748748,65.5079243253183,8.79830583638025
"DMS 273",0.281856787289985,1.76082950243928,4,25.3014441990085,1.47619148175239
"SK-MES-1",0.0933483190835259,NA,4,69.2796279525116,2.45205615525874
"TOV-21G",0.16230398722687,NA,1.20826578630542,66.4005391907026,0.71379081096818
"MS751",0.292882833224539,2.49543944317514,1.32162626857984,15.3260569674362,1.8917591831609
"DK-MG",0.160078315388238,NA,4,68.0647771307418,0.627142736067795
"CHSA8926",0.137508329295008,NA,0.814394930915861,56.8573784812965,2.69364007330733
"HCC2157",0.208617244479101,3.73037634479772,4,20.4142871508234,3.27175411155156
"KY821",0.490750390056864,0.57509722994999,2.67665419793412,5.68390726175622,0.549745148670463
"NCI-H1092",0.115523383046138,72.2242536363294,0.5065993633919,0,72.2242536363294
"NCI-H1793",0.17381304865439,NA,0.535284433844927,54.783478651394,1.92384828038917
"PC-3",0.141571567974742,NA,0.981252921531458,55.0298314252193,2.55952858162607
"NCI-H1915",0.197226079146095,NA,4,67.8469392686311,0.28905153307516
"NCI-H650",0.0918899703210359,NA,2.96212176875846,78.8066379787157,1.00094769282284
"Rh41",0.258343048565225,1.92451253182181,4,30.8694005621315,1.51359744846308
"KU-19-19",0.276354946607177,3.15778404933875,1.13433402353922,35.587009635095,1.05473129866465
"CAS-1",0.1459649807698,NA,2.6958538204985,63.3462331597292,1.27801716433748
"HPAC.1",0.306211590063372,6.23081048815737,0.646826690806265,38.4586073661982,0.6459252679201
"CL-11",0.228306328467505,2.42495279991823,4,49.0216524042869,0.906951543409585
"HCC1954.1",0.182570798491688,4.68632550479901,2.46841872772354,39.1245479538317,2.52599691204991
"HCC1937",0.0193862829234017,92.971589922248,1.16029705747693,0,92.971589922248
"PA-1",0.256366486489533,5.04237174419478,1.38881672263479,46.6018240365462,0.727494628776443
"EFM-192A",0.175406687871194,348.838546877788,0.258617387961393,0,348.838546877788
"MOLT-13",0.390200501546359,1.09129410919899,3.9989779848483,8.85733519387579,1.03936240528601
"MHH-ES-1.6",0.302063324576017,1.32191825268138,4,28.8268996303756,1.06637072085586
"U2OS.5",0.127638164590498,NA,0.805560626846128,60.6563924046241,2.58224211482529
"HT-29.5",0.278528469370463,1.26379788257002,3.66790507720137,39.7705331514928,0.819973991448892
"A-375.5",0.224676664913234,2.56226952774354,2.94621559228146,42.4608563742419,1.34816269551434
"PC-14.6",0.326331108243125,2.94021537388902,0.64336725454611,2.15604907326571,2.74552121584413
"KYSE-150",0.245020102865424,2.51043848804666,2.16195404663294,40.0018902424445,1.19235853145401
"SiMa",0.303178239813778,0.829475057657203,4,43.0113182380339,0.507177112051877
"SW626",0.104291638792878,NA,4,66.9505845699014,2.26168308904007
"KMOE-2",0.213778665311673,5.93975781836809,1.03577013677518,17.5596685088225,3.91176342951089
"NCI-H2591",0.119100345130789,NA,4,82.1190713857233,0.20088501918828
"HCC1937.1",0.0591261647365836,NA,0.0455816696428115,88.7648696800308,0.0627041182691132
"KLE",0.112369860649456,61.9849884830812,0.577978809656997,12.2125984317848,38.1819792700482
"KYSE-410",0.168330285500742,45.7363132936862,0.548389240580241,29.6936583212345,8.84396503068612
"LNCaP clone FGC",0.290935051710957,1.01664340641922,4,41.0635248383337,0.661024734478469
"NB(TU)1",0.274039010395633,2.20870773647212,2.28548434076246,24.0195548245472,1.65857166937566
"NCI-H209",0.240468940907734,2.09532911881044,4,35.0741438172228,1.54879722029525
"NCI-H720",0.128926428949466,NA,3.67342729958235,64.0236481762014,1.68279862711872
"NB1.1",0.143666138258646,NA,4,54.0021509755217,2.31272492209222
"Lu-99A",0.137783620324351,NA,4,70.4564456326234,0.798019072995884
"MOLM-13",0.442467001511152,0.780231820371885,2.46406342553318,7.72446167493155,0.728863411387141
"Lu-99A.1",0.108408832012737,NA,4,74.4793291081914,1.06356258469927
"Lu-99A.2",0.113155625888517,NA,4,77.9488739403341,0.5776883637796
"NCI-H2347",0.0752920729856481,NA,4,86.0125142395448,0.485632619653823
"NCI-H1341",0.173379637325337,NA,4,63.9213638160314,0.723533896552005
"NCI-H1573",0.164124730309833,NA,2.25107062753765,53.0225870636677,1.79406994855731
"NCI-H1688",0.125575629268628,NA,4,67.0055940853653,1.44321101571982
"A-498",0.0554010135960189,NA,4,70.2532172270612,5.5332558342379
"MFM-223",0.214225989404407,NA,2.79447980608977,60.4757962276034,0.473259652088136
"MDA-MB-361",0.299506106365801,1.44736825540926,2.35913822845039,32.8026626835691,0.920672704639447
"LS411N",0.0692483765309236,49.663668647312,1.34926989754082,43.0399512940721,11.5174542273252
"HL-60",0.383287512730184,1.19129509775044,2.59402409121984,8.46998164757711,1.10903410308318
"PF-382",0.20143074006116,3.15226825053844,4,35.5015699969311,2.31318789403869
"SNU-407",0.222902432793141,2.41438732670224,4,37.3689507201686,1.71168679037502
"NCI-H1417",0.343313561135404,0.786592533427645,4,32.1046556297133,0.608404382317001
"NCI-H1417.1",0.320418764980027,1.11169505524752,2.17247630838408,36.8447691352824,0.601268379241093
"NCI-H1417.2",0.332649790994746,0.879172486486133,3.32905970029331,33.5699480823512,0.629344769464737
"P12-Ichikawa",0.320188086920707,1.50487103885336,2.45384192459579,21.460651924371,1.19744771788899
"P12-Ichikawa.1",0.316960182142726,1.6086816104832,2.39028350594521,19.8997445715558,1.30095877756669
"P12-Ichikawa.2",0.30529599806158,1.69247600608214,3.40917953221776,19.2815907659863,1.46711184765304
"SiHa",0.106003725296715,NA,1.8783098437052,71.3200211264749,1.56366276526129
"OVTOKO",0.125458472082097,NA,4,63.2486496630035,1.89235948449844
"FaDu",0.228263811297894,3.65400558140596,1.68473100441025,31.7400081327287,2.00956464545588
"5637",0.413878093266578,0.875032028864746,1.76853248871215,13.6280198642857,0.730934287518895
"Detroit 562",0.265339176654259,2.03730597250256,2.84506569131379,29.4009616729624,1.4917326582603
"NCI-H2052",0.173718872499368,36.6883431585074,0.887369888581608,45.1920505756543,2.62079582487599
"Rh30",0.192203394017152,NA,4,55.9201443786956,0.984071767635938
"T-47D.1",0.121313823979242,NA,1.00516257082548,78.3973852030906,0.401976794210072
"KYSE-180.1",0.348262842588004,0.962565689383915,2.57076431001592,28.4249479448473,0.694132205399084
"HCC827.1",0.0819084454189476,NA,1.8807916748061,76.102653354161,1.88588313441351
"A-375.6",0.388703550539508,0.73934451609289,4,22.0154677508338,0.639490162443367
"A-375.7",0.310799496318509,1.22680512972339,4,28.49496224566,0.993500601791044
"A-375.8",0.296642558074287,1.22236208423077,4,33.2089272737042,0.930522716545037
"A-549.3",0.177365678835532,NA,4,51.4710649378246,1.60200895346794
"A-549.4",0.21629589866877,2.45868797435927,4,40.5229974338873,1.62229065141519
"C32 [Human melanoma].6",0.132115002601278,NA,2.38435034970769,69.7607203066989,0.978483717041508
"C32 [Human melanoma].7",0.137895650293903,NA,1.2951524402039,74.3321105818012,0.486221209704314
"C32 [Human melanoma].8",0.0542575449895983,NA,4,85.7459043959046,1.44272688650178
