"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"Hs 888.T",0.142042660888535,12.867,11.56,40.7248215044321,0.705882239386319,29.1104715092854,11.8272515358133
"MDA-MB-453",0.268039674573111,10.978,2.224,3.7003550553641,0.925476749269891,18.8665893235713,2.21785313404888
"NCI-H660",0.144161140779099,12.824,11.47,14.5525481867305,1.61773371203206,16.0226311147216,11.4610892909275
"SaOS-2",0.21045393029765,11.841,4.735,15.54326119103,0.59686871376757,25.4579138945968,4.71783010900099
"U-BLC1",0.260656743799939,11.092,1.733,2.77488157246051,1.53045892103859,25.3850932945467,1.74641207647162
"BT 248",0.259128650738694,11.107,1.829,4.25429875002746,0.861338596117743,25.5807200975556,1.8513424099328
"NCI-H1694",0.176457883128123,12.285,57.76,15.0051015566266,0.77460329886555,0,15.0051015566266
"SEM",0.127931819640721,13.081,17.34,46.9547688217842,0.708748116468892,24.4531729587664,18.2055342995728
"Hs 822.T",0.0671803695099911,13.991,3.234e+34,NA,0.0516327302646211,83.7378742955392,339.813714471786
"Hs 940.T",0.126829420389941,13.094,52.82,52.603839983656,0.574038681522984,0,52.603839983656
"KMBC-2",0.25085119923048,11.221,23.26,11.9379720577617,0.414810600693019,0,11.9379720577617
"RCC10RGB",0.0546340150441212,14.181,1.057,NA,2.26957372136451,86.3205135052777,1.03496562608999
"SK-N-BE(2)",0.146817145561093,12.796,47.79,47.9167310772208,0.504795786474313,0,47.9167310772208
"AU565",0.279306838948762,10.812,5.712,5.71997910771191,0.510758371947059,0,5.71997910771191
"COLO 320HSR",0.277048338778623,10.843,2.277,4.36363499276875,0.670904090131973,17.7429148265672,2.27056748954506
"MDA-MB-415",0.145275792180243,12.823,22.59,22.6623659620724,0.799631677078014,0,22.6623659620724
"Panc 10.05",0.160190984730417,12.587,35.22,27.331596927612,0.589730204120461,0,27.331596927612
"BT 131",0.178270392632518,12.32,0.9544,NA,4,56.1620661290762,0.959521799082177
"BT 147",0.180365314034733,12.296,40.83,41.1055465339261,0.415925708758202,0,41.1055465339261
"BT 172",0.111764372346731,13.3,72.93,112.478237348651,0.734705827847691,38.9512791365629,14.4098554720568
"BT 216",0.096158966053745,13.554,77.91,77.7063140951914,0.640760244076323,0,77.7063140951914
"BT 232",0.0682949481350674,13.973,3.856,NA,1.8906586979381,74.2350993859233,4.19831862398667
"BT 245",0.17121985158293,12.423,18.02,16.4205730021623,0.760675681284258,0,16.4205730021623
"BT 271",0.206149387965308,11.9,1.775,6.90582491958275,1.24678197852442,40.7742410273445,1.78043330784932
"BT 286",0.195750497968267,12.063,9.946,19.7045373962578,0.552037186843116,15.1408209529347,10.251654629679
"BT 320",0.121323591072745,13.187,1.98,NA,1.42858004964314,64.006335589355,1.9884308048914
"BT 328",0.0838971905966592,13.738,9.703,NA,1.25381519266978,55.4482423492475,9.99266320671374
"BT 330",0.143229848418875,12.85,50.05,50.2922709886239,0.509356965233049,0,50.2922709886239
"BT 333",0.110844839051332,13.337,1.184,NA,1.91068010001033,71.4513746201672,1.16213020794683
"BT 340",0.107725333504534,13.377,37.44,37.4207559548242,0.863279590961344,0,37.4207559548242
"BT 359",0.22500390074743,11.622,12.55,26.4137159937633,0.385289694145689,12.6766791242128,12.3661373281681
"BT 416",0.166670721430746,12.484,9.846,11.5858750637039,1.55159705732367,8.46299823301105,10.2807393257154
"BT 422",0.0921909912690056,13.611,9.126,NA,1.22086765484241,52.0353486869642,9.62580543429154
"BT 428",0.0568197799164462,13.913,0.5196,172.753451247891,0.6976688594043,0,172.753451247891
"BT 440",0.10413847903204,13.44,1.73,NA,2.14330972755561,70.3107148797878,1.71674549495288
"BT 444",0,15.421,8.875,NA,0,100,1e+06
"BT 482",0.216187832741876,11.757,2.217,7.7131861183067,0.940056332488623,34.4944691805622,2.21986454955615
"BT 498",0.0357466666666666,15.118,0.3712,NA,0,92.8506666666667,0.0210937400497854
"BT 504",0.0738631012965207,13.897,2.5,NA,4,77.1605010565565,2.28167341990762
"2004",0.29479343184224,10.588,8.035,8.05128024256796,0.350683419557887,0,8.05128024256796
"BT-12",0.0094162952302307,14.906,1.493,79.3027812665442,4,0,79.3027812665442
"BT-16",0.190023722199575,12.15,14.64,16.2201581909322,0.611574747642276,0.781529658897875,15.8076659394104
"SW982",0.0576232740498622,14.135,47.54,47.2083354786793,1.69687863751534,0,47.2083354786793
"SYO-1",0.201503652283936,11.978,2655,2728.78731540071,0.16209698776144,0,2728.78731540071
"Tm87-16",0.207718470127317,11.883,4.604,10.3020773993301,0.773039915291963,22.8565300161014,4.67442558907588
"TTC-709",0.256516924591477,11.157,15.38,15.4606483547624,0.351654712956073,0,15.4606483547624
"Yamato-SS",0.300017761201509,10.495,0.5039,1.94850165407912,0.942978184923251,36.1183284294851,0.500632825087989
