"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"B-CPAP",0.605850214458083,5.9487,0.04526,0.0534902714310784,3.18578451608799,21.2027682552841,0.044984163690281
"CGTH-W-1",0.337824513559346,9.9516,0.1373,8.62063022028644,0.86125197512031,48.5991909751636,0.135776598180808
"COLO 680N",0.195784056963331,12.087,0.03404,NA,4,75.4823747956408,0.0330783039967237
"ECC12",0.61756238166368,5.766,0.07075,0.0809938208299905,4,14.2565215908055,0.0744746703260669
"HCC95",0.449957573268067,8.2766,0.1577,0.297268341985999,1.48522111323916,30.526240808267,0.157550045140976
"JMSU-1",0.590035522033578,6.2514,0.05151,0.0578823319420067,4,22.2360712746079,0.0499659039306555
"Rh41",0.726374513425083,4.1541,0.02224,0.0246092778907239,2.70307827679419,13.2932194613016,0.0219504282832541
"SNU-175",0.64341012672871,5.5175,0.06101,0.063623202597694,4,13.3994633376,0.0588497860966487
"WSU-DLCL2",0.778878331334514,3.3694,0.03642,0.0380803664955378,4,0.825427674013943,0.0379222211268462
"23132/87",0.682405732781219,4.8413,0.05576,0.057630718380531,4,8.98342297522358,0.0548468115717433
"8305C",0.573336075362757,6.4312,0.05454,0.0688752856282561,2.68926357466663,23.626595427301,0.054295313107448
"BHY",0.329891948714676,10.062,36.19,36.1182997826634,0.196422340696297,0,36.1182997826634
"GSU",0.281174022147855,10.8,0.3738,NA,1.99451970237963,50.2128273667405,0.373146793349496
"JIMT-1",0.505427938601119,7.443,0.09598,0.1389557127103,2.14153206391907,27.348502870126,0.0960070228001711
"KMRC-20",0.153764900943572,12.701,0.2328,NA,2.92787056236257,74.807002366516,0.232632065245916
"OUMS-23",0.341046027736296,9.902,0.08625,NA,0.92635888280798,51.5889970631893,0.0822629047755888
"SNU-1076",0.479180937760708,7.8348,0.05839,0.0813411351588927,3.79809179994101,35.527051053835,0.0586882850210659
"SNU-1196",0.273338999476987,10.913,0.3414,NA,0.90729674137662,53.007258700808,0.307857852540413
"SNU-8",0.516391884403728,7.2022,0.03687,0.0556940926071017,4,33.3521478156855,0.0423064110134697
"A-375",0.436345827675465,8.4797,0.1904,0.32723548981901,1.75298228444335,30.7170203590064,0.19002375336629
"A-549",0.338351519091622,9.9473,0.4747,1.05533979041153,1.72597578750874,37.6359530714229,0.469696850294579
"NCI-H2009",0.378994278016819,9.7148,0.0982,0.166939448860682,4,46.2111142694138,0.0875879478612314
"SNU-201",0.00364053495408865,14.988,151.4,204.623583858774,4,0,204.623583858774
"SUIT-2",0,18.587,22.94,NA,1,100,0.0041
"SNU-1079",0.28034933841324,11.131,99.14,NA,4,61.0070160530138,0.075461712947844
"COLO 741",0.539154607143836,6.9874,0.02211,0.0337694559981264,2.66602041432397,35.9745649406949,0.0209630156537144
"DEL",0.941634558640573,0.9265,0.005978,0.00602514446102855,4,1.8003095137775,0.00597016075730356
"HARA [Human squamous cell lung carcinoma]",0.693174216619522,4.6465,0.01506,0.0173097666383228,3.53971062491514,20.8188931635888,0.0148669313665516
"HCC15",0.300163551731457,10.582,0.01565,NA,4,65.9691551991112,0.0138979037606172
"KP-4",0.645462037806538,5.3475,0.009051,0.0139040546057044,2.05916564863409,29.496739583305,0.0090184072116981
"Lu-99A",0.671669042142316,4.9583,0.0188,0.0266987819417512,1.51712480217145,20.7211506029169,0.0187627462790733
"NCI-H1155",0.671153128772335,4.9685,0.06755,0.0752500248247661,1.57803679907172,7.94733202952464,0.0674322145339789
"NCI-H1581",0.70046205426466,4.5272,0.009753,0.0128734192655937,2.15672038714916,23.0918911842993,0.00965889043961318
"NCI-H2106",0.474138487896555,7.8959,1.843,1.83818481462719,0.11544970483722,0,1.83818481462719
"NCI-H358",0.524280819514223,7.154,0.006299,0.0142975119241092,2.77854322530282,44.7343916361257,0.00635989127034846
"DLD-1",0.280343032291757,10.816,0.4394,1026.39743456255,0.3959427849352,47.6535305284949,0.452786684638853
"EM-2",0.788726675456994,3.2094,0.02894,0.0297393427954254,1.20068546279523,1.98128196856372,0.0287545682852475
"JURL-MK1",0.830308595780649,2.6031,0.01632,0.0164582053980478,3.78864362047076,4.35072558681807,0.0160674533614361
"P12-Ichikawa",0.868120933341943,2.1411,0.01221,0.0120431484092105,4,3.25353459853806,0.0118422638146831
"KE-37",0.878492498368339,2.1068,0.01298,0.012707858882025,4,1.43562048458045,0.0126156416257985
"KMS-21-BM",0.884504121990739,1.7796,0.006496,0.00672687601194452,4,7.12264333352629,0.00647333261742636
"Li-7",0.461795965880244,8.0981,0.07786,0.255967742136814,1.01455620512165,35.113305303285,0.0775465875148485
"MHH-NB-11",0.863992942015179,2.0819,0.0126,0.0128483429275998,1.49763903566808,1.95967887562647,0.0125098701559758
"MOLM-13",0.876401721795266,1.8908,0.006935,0.00725557957153169,3.59964928786402,7.29935210638623,0.00694436604010985
"NCI-H1975",0.677714914820895,4.9709,0.01173,0.0142417950494137,4,24.3299515078806,0.0120553244390719
"NCI-H28",0.797597456631527,3.0849,0.01516,0.0160982348378498,2.6893935893922,8.72425959494491,0.0149904261793059
"639V",0.323305204050379,10.17,0.1059,NA,4,52.8997266285686,0.105745504098869
"BxPC-3",0.619388078826486,5.7496,0.03604,0.0440947684971568,2.69253989144881,21.706678489279,0.0356899447913372
"CML-T1",0.80803526035938,2.9229,0.0124,0.0129139260450139,4,9.63199799986694,0.012241231398332
"GSS",0.765761459561202,3.5634,0.02643,0.0276935035966013,2.39002120186114,6.73392747796046,0.0260670904465747
"HCC366",0.513091913488316,7.3259,0.03295,0.0463480575441519,4,35.5344653484684,0.0339916822919325
"Kuramochi",0.159150653091456,12.625,0.02034,NA,4,81.2066473286261,0.0200431948982298
"LS411N",0.255233980366049,11.305,0.2527,NA,4,58.5157822175586,0.221095383036024
"LS513",0.58366646359563,6.2713,0.1254,0.143740682448704,2.20730684073411,12.8555677476013,0.125632755358852
"ONCO-DG-1",0.647009642177319,5.5482,0.01465,0.0153101022846055,4,27.4500338456504,0.0125464847965342
"ONS-76",0.525746866105377,7.1416,0.0523,0.114569799936739,1.15919085674849,29.9445909060202,0.0520973327456043
"SK-CO-1",0.599829035828938,6.0372,0.01532,0.0242330268182526,2.07837201515341,31.1188208867845,0.0151674098409747
"SW48",0.789562802637094,3.2081,0.008596,0.0095286515905852,4,14.7251026409091,0.00873283764497135
"VM-CUB-1",0.524001121758346,7.1748,0.02237,0.0366487190435475,2.72524279878225,37.4036616702926,0.0220984862843661
"BEN",0.00772870397783051,14.685,1.033,165.828265683288,4,0,165.828265683288
"CFPAC-1",0.0518944260016764,14.151,0.2024,70248.6034585586,0.278849147430449,0,70248.6034585586
"HCC78",0.277503915734621,10.854,0.3225,NA,2.25198672758416,52.1141274929393,0.320229595418101
"HT",0.803407217067626,2.9986,0.02127,0.0219144539063592,2.19461840001836,4.4941764981251,0.0209938831910788
"KU-19-19",0.159617646468511,12.62,0.0966,NA,2.51018659725348,77.0704053658554,0.0956157496501707
"NCI-H1299",0.172661895054562,12.421,0.6225,NA,1.21293618742755,66.385370028099,0.633413943905302
"NCI-H727",0.228305855125096,11.585,0.253,NA,3.04202860442224,62.0963692900491,0.252783405818622
"NCO2",0.882870755047054,1.7924,0.00657,0.00685356846211637,3.79422001837362,7.10753843284752,0.00658213265845461
"OVTOKO",0.167488257295432,12.499,0.3263,NA,2.97608182376069,71.0871436994285,0.320983225236252
"P31/FUJ",0.799318284956939,3.0624,0.02149,0.0221373799678747,2.48816722162446,4.91922956451348,0.0212348495772016
"Peer",0.863670984140944,2.0918,0.01145,0.0117246780480408,2.56382256138615,3.93418994804535,0.0113558280116377
"RPMI-8402",0.827526851417599,2.6397,0.01639,0.016742005848766,2.86400162359834,4.53076458153477,0.0161958498932879
"SHP-77",0.532487355824429,7.0385,0.3319,0.35429539609449,2.4919095000592,7.57323025479106,0.33169647706029
"SNU-1077",0.183871997150216,12.25,0.5751,NA,0.642026419877161,64.7728652482575,0.571639030585448
"SNU-620",0.699193083816116,4.5502,0.07292,0.075701639176932,1.62537307033924,3.15731899048553,0.0727237908216251
"SU-DHL-1",0.787974042140756,3.2172,0.01654,0.0187124140077051,1.37154036992257,7.94332113312715,0.016494848230993
"COLO 205",0.41818101029287,8.738,0.0732,0.122428605005928,4,41.5199269914346,0.0785670230450151
"DoHH2",0.707339177460647,4.6437,0.05941,0.0565639596113789,4,5.64739525791963,0.0548942789589413
"EHEB",0.563005222572066,6.5839,0.09597,0.113789082185556,2.80848925569056,19.0929405013154,0.0958770321772119
"Ki-JK",0.686884827567752,4.7392,0.05035,0.0570787860755279,1.59081856416944,9.29416518333773,0.0501570194339759
"KMM-1",0.0261949475502929,14.706,8.561,NA,4,88.9133871878057,11.2314488722926
"LCLC-103H",0.294140892135115,10.644,0.2595,NA,4,51.1700902033216,0.252662920023547
"MKN45",0.0371728546369518,14.561,6.717,NA,4,86.3067744886209,7.79865566517329
"NCI-H2405",0.253285987843374,11.162,0.1378,NA,4,61.0015705984106,0.155075040740516
"NCI-H650",0.362662285325923,9.5763,0.1902,0.512420977501747,1.90489602973024,42.3811973451983,0.19084833816178
"OS-RC-2",0.0985728602852007,13.527,3.295,NA,0.250195271740562,74.2076050075723,6.43369587312531
"OVSAHO",0.0517768655170931,14.209,0.5399,NA,4,89.9035925617555,0.639201573802905
"QGP-1",0.336366303607762,9.967,0.1249,0.679461795213274,3.36258356037112,49.8327273296077,0.124727371987372
"RL95-2",0.632930240529892,5.5742,0.09396,0.0990926114592075,4,9.27525390745047,0.0941376535668936
"SNU-1041",0.0762726572475015,13.961,0.1678,NA,4,88.2799243245804,0.152985391753881
"SNU-1066",0.186156211036711,12.225,544.4,801.198138748831,0.266381023819153,19.8401028634031,120.110664428858
"SW1353",0.338542788858445,9.9265,0.1326,0.346361174945816,4,48.6908433575104,0.139326782035659
"SNU-213",0.182494365438487,12.371,0.6338,NA,4,71.3232703813808,0.177612517126337
"8505C",0.453844540951229,8.2194,0.0138,0.035159976954204,3.8124596741956,48.659099138911,0.0136090642659416
"Calu-3",0.444065726409446,8.3607,0.08495,0.432832834573927,0.795437230220858,36.4040320299588,0.0842005966669924
"Daoy",0.688523263431257,4.7161,0.03569,0.0400165498926911,2.44031005414321,13.0586493407998,0.0353484660198601
"GB-1",0.270480698643329,10.957,0.3244,NA,0.992563689465609,53.1992097041665,0.322075024514296
"HCC1171",0.164979471710585,12.533,3.174,NA,0.553132317344234,55.6653612742259,3.28228519049207
"HCC44",0.695710594154889,4.7024,0.01571,0.01712873124108,4,20.4542873281206,0.0150177998352928
"NCI-H211",0.839971467340426,2.4466,0.01048,0.0109149359828844,3.31232152057406,7.59551159394829,0.0103852644656362
"RERF-LC-A1",0.757552663586822,3.6819,0.02226,0.0245801873622534,1.8859894387884,9.34971811648244,0.0220249274099352
"SBC-5",0.778108170233012,3.3788,0.02534,0.0263547017008157,2.34851757483568,5.66464185992552,0.0250393409714644
"SF126",0.302940274606042,10.562,0.2493,NA,4,50.3997566585308,0.231632010031621
"SNU-119",0.490420044882716,7.6589,0.005178,0.0169049362773376,3.64980598612688,49.3174999092398,0.00521271322808668
"SNU-81",0.794226136702786,3.1203,0.007639,0.00882664378719428,2.41014130838124,14.7792543365148,0.00763233841374699
"SNU-182",0.651155509162775,5.4463,0.007186,0.00783441103611185,4,32.0014544314048,0.00606838610380376
"TCCSUP",0.272601160130581,11.002,0.01411,NA,4,69.4707483129128,0.0124018977414407
"CAMA-1",0.289470501877152,10.788,0.1222,NA,4,57.8820747509712,0.104799758377323
"Detroit 562",0.408125698047612,8.9142,0.1288,0.194690054868693,4,38.4261516635687,0.135042575834842
"HEC-1-B",0.122569983834785,13.148,0.07347,NA,4,82.6828837198251,0.0847299123127884
"Hep 3B2.1-7",0.0946977888625539,13.608,0.2017,NA,4,84.9107594284635,0.194573545459333
"HSC-3",0.35402296678372,9.7105,0.1341,0.264698849161198,4,46.5566760829687,0.135598230377784
"MCF-7",0.369191153044402,9.4788,0.1015,0.25184227441973,2.93433436267625,46.5152066875871,0.101601922007864
"SNU-1105",0.285792624993565,10.754,0.1089,NA,4,58.3716408868273,0.105620054227121
"U-87MG ATCC",0.203371714475713,11.962,0.1511,NA,4,68.7237756125842,0.153848114344883
"22Rv1",0.673231864862734,4.9409,0.02403,0.0304885713402984,1.89587408541816,18.7452687795619,0.0237961328225082
"769-P",0.310556761760402,10.355,0.1756,NA,3.06584232809916,51.2697074129765,0.175940520502182
"COLO 699",0.466194052525575,8.029,0.1238,0.175930772845224,2.70666779162822,30.5105022441505,0.124214109063747
"DOV13",0.314256000482525,10.303,0.01724,NA,1.73037792057535,63.3490351488099,0.0171498427444755
"ES-2",0.388856696514447,9.1866,0.2306,0.549223375088826,1.49819275294532,36.3490708006112,0.230899899590308
"HCC1806",0.588338072971235,6.3055,0.01269,0.015971624580732,4,34.3754700701204,0.0119414848604078
"HCC1954",0.541495301070717,6.7233,0.008223,8.58872835307643e-06,0.0148369405634769,1.05301272308359,2.04591116705537e-06
"HPAF-II",0.141560316516779,12.813,0.0197,NA,4,82.2811413608242,0.0329480998473003
"KHM-1B",0.850455647642808,2.2851,0.008495,0.00887682842633079,4,8.41838348082702,0.00847697040495464
"OVISE",0.206220698177783,11.917,0.2129,NA,0.896815053383575,66.5700849314499,0.211302636504797
"JVM-3",0.905819562559202,1.4425,0.005505,0.00580230200374924,4,5.99214006044105,0.00562005273823612
"SNU-C2A",0.467588429052283,8.0084,0.09311,0.168205313354485,1.82607462520661,33.0775612657312,0.0929350090796473
"U2OS",0.621968067744071,5.705,0.05639,0.0840281985778379,0.949178132348746,15.8780143141464,0.056182963793979
"5637",0.571451618670121,6.5478,0.03138,0.0367455980862212,3.76713993350404,29.5638919973048,0.0289772802978425
"CAL-12T",0.334380172150375,10.001,0.1533,1.07615005859972,1.8390705049662,48.6184129830545,0.152891723475834
"DMS 79",0.351095801081046,9.7465,15.24,15.2304507473506,0.223610819363464,0,15.2304507473506
"HCC1588",0.496749814751929,7.5689,0.1865,0.221428094386373,3.24454506528846,21.3607160378197,0.186484858575768
"HCC1833",0.344136408004605,9.8585,0.1515,1.5977009024469,1.21806362819518,47.1987117099445,0.149952232908067
"HCC2279",0.529335676311319,7.0854,0.06364,0.0790787924802659,3.80248943886394,28.0109464933908,0.0637142200615533
"KE-97",0.831754818741347,2.5948,0.0128,0.013114984586011,4,6.64796588762768,0.0126554517783102
"KP-3",0.295633825230891,10.547,0.1368,NA,4,54.6547542969378,0.151132478991829
"Ku812",0.633859795150219,5.5303,0.02282,0.032076106155181,1.91313105724344,23.8472510449341,0.0228594299455265
"KYSE-140",0.286038414280246,10.71,141.5,NA,4,62.7473615041497,0.0454771248860624
"NALM-6",0.861833325455424,2.1635,0.01202,0.012118103006455,4,3.92806419078996,0.0118727481046784
"NUGC-4",0.544259007018067,6.8665,0.05637,0.0779723070975161,2.39642594190881,27.1703768440659,0.0562167562337676
"TT",0.481156714987019,7.8082,0.0569,0.0803753539874002,3.57561605641271,35.531818210939,0.0568203370576607
"AGS",0.153913546107753,12.71,0.1061,NA,4,77.6018218444943,0.104925639417339
"HCT 116",0.215280622432246,11.786,0.6142,NA,4,57.8252197236079,0.655137242089158
"HEC-108",0.407138137576253,8.911,0.1103,0.184871194978756,3.19111404765717,40.3155369630254,0.110527253922586
"HEC-59",0.307418179395084,10.403,0.2061,NA,1.766074547375,50.5640796183059,0.206371261845658
"HMC-1-8",0.578862818004123,6.3434,0.1364,0.14685560736471,4,12.5164267025366,0.136649573022386
"SUIT-2.1",0.164206040225557,12.547,0.6824,NA,1.17398741800032,67.6418819637563,0.67547590535468
"HT-29",0.0768176135494691,13.911,0.2589,NA,4,87.4836870384352,0.22459594634652
"Ishikawa (Heraklio) 02 ER-",0.553038715956473,6.6244,0.153,0.195051327861277,4,12.8396082806107,0.181103348807479
"JHOC-5",0.290575622091567,10.848,0.2344,NA,4,53.7466268933476,0.193285295817747
"KYSE-180",0.565967786366328,6.5363,0.169,0.191712736928249,2.13248828435038,11.7162634778696,0.169151245711671
"LS180",0.460015269726351,8.1219,0.2133,0.339708345019892,1.54803799527156,25.6170375108858,0.213617097361514
"Mel Ho",0.515136222615037,7.2982,0.07667,0.106757674119562,2.50741231388793,28.1948638703708,0.0766762378714204
"MHH-ES-1",0.707828991239284,4.4362,0.05873,0.0600289903284132,4,4.79527249705559,0.0585348488873565
"MOR/CPR",0.465115062158017,7.3201,0.1458,0.214972291464012,4,26.9416611455883,0.17715237902592
"NCI-H460",0.199128695484528,12.03,0.7195,NA,1.85697758027292,60.4124831607138,0.707650305477808
"HCC2108",0.314035911746424,10.303,0.1465,NA,3.96862426402435,52.0380890663275,0.146811257700081
"HCC827",0.408084559115248,9.029,0.2322,0.287560913193003,4,33.8815333129989,0.216679729387464
"HEC-251",0.44244270622566,8.3845,0.1514,0.196404786897048,4,32.0817664290087,0.151961427907962
"HEC-265",0.496886791529361,7.6372,0.2515,0.281080739319382,4,17.5302733198356,0.252323816153579
"HEC-6",0.278563920207829,10.849,0.169,NA,4,56.2991255632729,0.175692988110848
"HEL",0.430549501625716,7.5599,0.5911,0.60386408606321,4,3.68110308529099,0.592428921923657
"JHUEM-2",0.550124978188884,6.7767,0.06191,0.077452691403505,3.16514223840317,25.4744236085477,0.0618443092038562
"Jurkat",0.536385401827631,5.7693,0.152,0.1566233168083,3.91820014887206,5.2451058711348,0.152255451243776
"JVM-2",0.421864392512136,7.7334,0.3922,0.341616634428324,4,11.548461007216,0.319907881886795
"KCL-22",0.597822163072545,6.1092,0.1846,0.190548684821336,4,5.46691626687564,0.185111818318521
"KE-39",0.218838159217745,11.729,0.4745,NA,1.01609485012804,59.6259998453271,0.470068001277255
"KM-H2",0.597383967254775,6.3438,0.2184,0.199329815979231,4,4.83052592121046,0.194330524675294
"LAMA-84",0.55160302694901,6.7538,0.3032,0.329608258361426,1.37712700236244,5.71992315293624,0.301776383973276
"NCI-H2030",0.226269289789726,11.619,0.5728,NA,1.40574285881507,56.8853545595459,0.564339292437919
"SNU-719",0.242059440261303,11.38,0.1988,NA,1.76744200603165,61.2254447644385,0.201250691841384
"NCI-H1299.1",0.459058926809878,8.1397,0.2487,0.311993536347018,2.94052772671959,23.9189951161834,0.250048850601846
"HCC1569",0.49676798194435,7.5809,0.01736,0.0291175171778975,3.42772488691709,42.5076349546656,0.0167362914397675
"KLE",0.387660782298368,9.3403,0.01358,NA,4,56.7984353731009,0.0118403937193106
"KMS-26",0.876362116595642,2.0497,0.01351,0.0127103022756685,4,1.68623349611976,0.0126017570327205
"KMS-27",0.869395452068038,1.9599,0.009674,0.0110199314475558,4,4.05571384758611,0.0107893248401733
"NCI-H1838",0.398994377812539,9.0406,0.5964,1.83236844032962,0.545062395754877,22.820611855075,0.598859145512722
"NCI-H196",0.259748888848488,11.167,0.04866,NA,4,66.2263004781438,0.0448906393685301
"NCI-H292",0.425762170081151,8.6392,0.03,0.156138491030737,1.749682481634,47.2655895872734,0.0296602970838449
"SK-MEL-1",0.214608577465016,11.792,0.07454,NA,1.87918139248279,70.1923709364695,0.074509793442271
"HCC1937",0.0541453127469842,14.164,1162,968.74084373007,0.527621950783008,0,968.74084373007
"HDLM-2",0.69105511256233,4.6693,0.0238,0.0325467653492749,1.1941241163652,15.8896719030225,0.0236278047349505
"HuH-28",0.255736171082002,11.172,0.69,38.69067809797,1.19649930243533,49.6059948334874,0.675441424062671
"MV4-11",0.796243598872199,3.2385,0.01281,0.0128534079070696,4,11.0818476824514,0.0120729622457666
"NCI-H526",0.824231589912088,2.6894,0.01666,0.0170557954339082,2.86547361326113,4.73396614216145,0.0164739137560693
"NCI-H69",0.57144833241401,6.4634,0.03278,0.0476838943079709,2.20085701826599,28.5629031984425,0.0324528741751021
"NCI-H929",0.727703912665487,4.1244,0.03983,0.0435285633900264,1.48242161040867,6.58949857607894,0.0395705736103587
"NCI-N87",0.457384590829706,8.1747,0.03771,0.0590224160566232,4,41.8380644963093,0.037516539432981
"PF-382",0.697510533655437,4.5776,0.04769,0.051282095270752,2.43879893176527,8.66355915395645,0.0474330979366695
"SF295",0.225436213258399,11.632,0.2737,NA,1.04066690869747,62.8857802704051,0.236804963390164
"SNU-1272",0.175499872655893,12.354,0.1884,NA,2.97092064179321,72.0865071839841,0.192281689278997
"SNU-308",0.327991319962393,10.241,0.2424,0.428627322550194,4,47.1125441463174,0.210119417689546
"SNU-478",0.69073350776391,4.9067,0.01506,0.0149313064330611,4,22.3302650332291,0.0128782412714212
"BHT-101",0.424338557135502,8.6561,0.2662,0.356876583143434,2.93499909798346,28.9878959147635,0.26560635933449
"CAL-148",0.687562086125738,4.8901,0.06146,0.05958860280243,4,7.81615694397436,0.0571093526072048
"CAL-51",0.521130978341201,7.2073,0.1052,0.139839009955176,2.31666874475995,24.1304102824996,0.105219762239787
"HCC1395",0.464308848474794,8.0548,0.1476,0.200501761970267,2.85783432927928,29.0026240581925,0.148002264391235
"HT115",0.577097791252044,6.3708,0.134,0.152246436655827,2.38451168787808,13.0147864116641,0.13416327176421
"LN-18",0.514586767988557,7.5896,0.2397,0.223507430210589,4,17.6256805805927,0.200493190070709
"LN-229",0.413725741050591,8.814,0.1065,0.203192993021587,2.44163826538865,39.6612436437286,0.106552457823289
"NCI-H1734",0.487051922227369,7.7117,0.1497,0.189293830484396,3.05864496035001,25.363589342764,0.150188565018824
"NCI-H2291",0.151555269782025,12.735,945.4,1569.02031538693,0.292407293134518,23.011307707488,190.468525552337
"RERF-LC-Ad1",0,16.085,0.06783,NA,4,100,704112.295053811
"SNU-1214",0.448921933662512,8.3103,0.1711,0.217922404731374,4,29.6763075052673,0.174004321886835
"SNU-46",0.24693684616937,11.303,1933,1947.56278723041,0.147512510909434,0,1947.56278723041
"SNU-466",0.420141270587625,8.7276,0.1523,0.276412133389579,2.06052207507154,35.5386205761752,0.15138723248541
"SNU-5",0.611925345030685,5.8485,0.1238,0.13210002590948,3.0401852337261,8.81832150283285,0.123932589949226
"SNU-668",0.161698952633055,12.58,142.1,139.278417273343,0.40625,5.00000000000004,107.460782832132
"SNU-899",0.0891828674243171,13.542,0.1734,2646.46484261758,0.328548526941813,0,2646.46484261758
"TE-10",0.431415631160133,8.524,0.1524,0.220253679590157,4,32.7233968183392,0.168867183918681
"TE-4",0.584070917840253,6.3406,0.01852,0.0260827913364363,2.43111222438764,32.1793220774587,0.0170630805067557
"TE-9",0.418855355986174,8.6082,0.1439,0.235442318262408,4,34.2514123709359,0.176381254471308
"YD-10B",0.572337637656962,6.3014,0.1425,0.181169952987148,4,10.603023684402,0.170690516830273
"YD-15",0.597176854478548,6.2815,0.1153,0.109859360059461,4,13.4931526229713,0.101551921755486
"YD-38",0.518525505707391,7.2581,0.131,0.153981460987338,4,21.9176691653041,0.133301250238263
"KNS-60",0.597650068035342,6.2389,0.001982,2.44390899263783e-06,1.82768559813551,40.2349924094702,1e-06
"KNS-81",0.156210208754934,12.659,1.619e+21,NA,0.0425818391757253,55.9347661678105,1e+06
"ML-1 [Human thyroid carcinoma]",0.430546294196303,8.5495,0.003327,NA,2.17862817455929,55.964993918604,0.00337200459978565
"NCI-H209",0.539514833220483,6.9207,0.004068,0.023657689692043,1.08030891939643,42.4972274391762,0.00408752668750288
"NCI-H2228",0.430655862006068,8.5566,0.006815,NA,2.43616677235765,54.2144132819046,0.00684187573660481
"NCI-H2452",0.352710038040076,9.7292,0.01879,NA,3.29545695619055,58.6926057999958,0.0186060753448415
"NCI-H2444",0.0983749999999998,14.474,8.512e-11,NA,0,80.325,1e+06
"NCI-H226",0.0992028946421488,13.436,10.35,22553.0450247729,0.256520721071261,18.52329460146,3712.93936056676
"PC-14",0.436491221036469,8.6574,0.02866,0.0507806329639095,4,47.2019453801453,0.0246984475378632
"RS4;11",0.952653683300203,0.7037,0.003367,5.82570961617376e-05,1.21751470356916,4.69618363764755,5.37237511995533e-05
"SJSA-1",0.403819283064552,8.9649,0.0854,0.622536041536442,0.951447410899196,42.4462608553488,0.0854024734191607
"SK-MM-2",0.584683918028537,6.2593,0.1526,0.193938195987484,0.881921360406379,9.66822659855741,0.152000803226073
"SNU-761",0.358301199766664,9.6413,0.03226,NA,0.901384151302599,54.4179014967382,0.0320574256079224
"SU.86.86",0.412847722975283,8.8135,29.42,29.501968170783,0.0971983708536789,0,29.501968170783
"SW1271",0.239357468224521,11.413,1.179e+10,208628127263.324,0.0547550946416301,24.4313936796453,999992.27977196
"TE-6",0.594517048933951,6.095,0.007175,0.0515120923364678,0.299644167487234,22.3352737777539,0.00714627327207493
"TE-8",0.677458187992049,4.7897,0.0008829,5.61410050655252e-05,0.107631976559321,14.2515192112007,2.48586714262115e-06
"ECC10",0.79914398458999,3.0191,1.443e-06,1.46842511768686e-06,0.107630532056202,0,1.46842511768686e-06
"HCC1195",0.321181700041117,10.229,8.682e+28,NA,4,67.6681954580792,0.0030718808461961
"HPB-ALL",0.948305625,0.7002,0.001419,1.02765882020407e-06,3.99999999999973,5.1694375,1.00000000000073e-06
"KMS-18",0.807256024259906,2.9186,0.01563,0.0162753612602215,0.640483137483188,1.33499268140356,0.0156019936736243
"KMS-12-BM",0.94572875,0.8057,0.0001203,1.0291409023506e-06,4,5.42712499999996,1e-06
"KMS-28BM",0.772499657746652,3.4262,4.848e-11,7.45814816361795e-06,0.230172465577692,18.5142259903687,1e-06
"KMS-34",0.914570037630077,1.3058,0.004543,0.00480432176859543,1.29613218539564,3.00107260426226,0.00458027837027456
"KYO-1",0.780060240524928,3.3271,0.008673,0.0114585607746902,1.03811040086827,12.6162891135435,0.00865921776499013
"Mono-Mac-1",0.848641934108597,2.2753,2.645e-05,5.6771778761215e-05,0.341611252400098,11.1047082997874,2.72171565575887e-05
"NCI-H1650",0.365928072043658,9.5269,0.00875,NA,1.6769930573097,59.9126037004293,0.00872770792391124
"NCI-H446",0.784318071102648,3.2315,0.002931,0.00252376337549734,4,21.4186896243893,0.00219445493462459
"REC-1",0.0707003485873654,13.943,975.4,948.778633323657,0.45727466995752,0,948.778633323657
"SNU-410",0.0745655116618469,13.877,0.008633,NA,0.0807456215167212,71.0809447246863,422074.273027978
"SNU-886",0.334711273044381,10.025,0.09419,NA,1.86989486122267,52.5281004381943,0.0870029422767563
"SUP-T11",0.760383130275365,3.5999,3.512e-06,1.0138514919969e-05,0.121045053208132,5.95635774372888,3.55534022892627e-06
"SW1116",0.241276278331511,11.39,318.2,315.098570781614,0.204410561015318,0,315.098570781614
"TALL-1 [Human adult T-ALL]",0.757459302361297,3.6486,0.0002005,0.000109004587117348,0.133914176983823,0,0.000109004587117348
"YD-8",0.371731710777919,9.4363,10.55,10.5301429773508,0.216336880256176,0,10.5301429773508
"CHP-126",0.789671739893182,3.1722,0.06696,0.000507895503553638,0.195257437200846,0,0.000507895503553638
"CAL-51.1",0.718404375334765,4.2359,0.001818,0.00432247604470798,0.772498789432186,24.0640341321058,0.00184804481176341
"Hs 944.T",0.565216455047985,6.5352,0.003954,0.0143624523279695,1.29592595770857,40.4820324991095,0.00399312352637194
"L-540",0.885984649874713,1.7278,0.002445,0.00280367485654634,0.677630819329604,4.08486554742795,0.00247232050757497
"LOU-NH91",0.432948576179413,8.5197,0.005695,NA,1.93075800739259,54.2646671634366,0.00573085352218748
"MOLM-6",0.882498266733635,1.7697,5.847e-05,7.14781729111091e-05,0.269294067330459,2.83452850320918,5.75511410592899e-05
"MOLT-16",0.9852344375,0.2149,0.0003705,1.00752213719207e-06,3.99999999999986,1.47655624999998,1.00000000000021e-06
"NCI-H889",0.718571469355423,4.2326,0.003379,0.0033723730469603,0.1867799962755,0,0.0033723730469603
"NU-DUL-1",0.9728545,0.3787,0.000521,1.0140529188898e-06,4,2.71454999999996,1e-06
