"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"Kuramochi",0.0548053894639068,14.185,39.11,38.3362768144387,4,0,38.3362768144387
"LS411N",0.0786949399535714,13.821,29.53,29.3863129012856,4,0,29.3863129012856
"LS513",0.122322349184892,13.093,16.83,18.5139417718596,4,0,18.5139417718596
"ONCO-DG-1",0.0460701324429351,14.34,42.62,42.5244308094558,4,0,42.5244308094558
"ONS-76",0.088161785989408,13.661,27.82,26.7087136098819,3.44442395895255,0,26.7087136098819
"SK-CO-1",0.14151868930405,12.865,14.03,14.6446095847738,3.58784852025243,3.61921048665743,14.3411074878188
"SW48",0.2313356057078,11.52,5.73,5.88310309342652,1.65490369711262,1.74433295502928,5.75821239922204
"VM-CUB-1",0.103630299325404,13.432,34.48,23.8627581131932,2.00637336371412,0,23.8627581131932
"BEN",0.0654279869706919,14.039,33.21,33.9846706381469,4,0,33.9846706381469
"CFPAC-1",0.0712152258677452,13.929,31.4,33.2352149164177,2.58525668406515,7.52362617865642,31.2035279420907
"HCC78",0.0606242845579191,14.093,36.93,36.7464247868218,3.18681512086144,0,36.7464247868218
"HT",0.11323949837708,13.248,19.41,20.3633459350966,4,0,20.3633459350966
"KU-19-19",0.075950155483119,13.86,34.27,34.0543575128888,1.92245984151071,0,34.0543575128888
"NCI-H1299",0.0342116115159082,14.494,51.49,51.1218452412694,3.44922245459382,0,51.1218452412694
"NCI-H727",0.139041155383732,12.838,17.42,15.783132318353,2.29949207331236,0,15.783132318353
"OVTOKO",0.104404229830487,13.421,24.38,24.5124030836389,1.73008437171056,0,24.5124030836389
"P31/FUJ",0.238127145659492,11.417,6.091,5.8274808927239,1.15742715156655,0,5.8274808927239
"Peer",0.257487657277824,11.094,4.723,4.5534732420797,1.75454827825969,0,4.5534732420797
"RPMI-8402",0.22882209206067,11.514,6.527,6.17485602786644,1.66376991924071,0,6.17485602786644
"SHP-77",0.0745516083432946,13.893,31.41,30.7378023536453,4,0,30.7378023536453
"SNU-1077",0.239966051574255,11.403,7.315,7.31470437787764,0.674791654785056,0,7.31470437787764
"SNU-620",0.146923874642695,12.914,14.62,14.1369698786906,4,1.22337833576185,14.0496906157652
"SU-DHL-1",0.232828880679627,11.541,5.669,5.79872915062732,4,0.497810819802516,5.78424159685111
"COLO 205",0.0940811618983523,13.603,24.54,24.9242987519593,4,0,24.9242987519593
"EHEB",0.139648854921873,12.849,53.51,17.3799436526314,1.32634732070542,0,17.3799436526314
"Ki-JK",0.205113038247444,11.884,8.018,7.83696936451696,2.2970407720265,0,7.83696936451696
"LCLC-103H",0.0828141515591631,13.753,28.21,28.1100890772278,4,0,28.1100890772278
"MKN45",0.0316296806128969,14.899,62.91,51.3469060249177,4,0,51.3469060249177
"NCI-H2405",0.157414534968211,12.617,15.02,13.5729463546263,1.52572943926528,0,13.5729463546263
"NCI-H650",0.117233838535051,13.227,27.22,22.8369102988728,1.35030579789958,0,22.8369102988728
"OS-RC-2",0.133015271468653,13,20.18,20.2304175598723,1.14276182836881,0,20.2304175598723
"OVSAHO",0.0613935290633867,14.094,34.23,35.5563596662457,4,0,35.5563596662457
"QGP-1",0.376659852877793,9.3465,1.772,1.772855697202,0.445609239357243,0,1.772855697202
"RL95-2",0.140827473127444,12.873,14.6,15.1874272953849,2.57273279926122,1.77740316474516,14.9752543276629
"SNU-1041",0.0700093896754622,13.945,42.1,41.9202008264613,1.49490474158892,0,41.9202008264613
"SNU-1066",0.0524344921473737,14.212,48.88,48.5951340456835,1.86895138047922,0,48.5951340456835
"SW1353",0.193548636086693,12.099,9.721,9.7198397924677,1.12188737770728,0,9.7198397924677
"SNU-213",0.106235044977615,13.391,21.33,21.9195865280974,4,0,21.9195865280974
"8505C",0.110659502514536,13.322,20.39,20.9190816090016,4,0.0263380008686491,20.9163262307103
"Calu-3",0.107255180250523,13.225,17.2,21.4693476818823,4,1.56856587140112,21.2989493326787
"Daoy",0.0981604020260703,13.483,40.57,26.0276400512033,1.83515418317455,0,26.0276400512033
"GB-1",0.167640551357869,12.477,13.01,13.0839080717077,1.14916992833708,0,13.0839080717077
"HCC1171",0.0974045794945564,13.535,7.22,NA,3.79125885440466,54.1715369554143,7.2309878575871
"HCC44",0.160126497934004,12.585,11.17,12.0330407351421,2.20516001267674,5.64365397888352,11.3969298043492
"NCI-H211",0.287854251976006,10.528,8.832,3.60229883099566,0.868733283977414,0,3.60229883099566
"RERF-LC-A1",0.110497537516518,13.329,23.11,23.2344885651877,1.61261134003315,0,23.2344885651877
"SBC-5",0.0401535440890436,14.568,66.43,45.7853611167845,4,0,45.7853611167845
"SF126",0.218608968787238,11.747,7.63,7.53726069314512,1.00992139984079,0,7.53726069314512
"SNU-119",0.133120994484573,12.943,19.72,17.0268700119026,2.03641039550151,0,17.0268700119026
"SNU-182",0.249175767460946,11.21,4.181,4.46913828014623,2.34688552245735,5.47024003437919,4.25385575576035
"TCCSUP",0.152175334859373,12.658,14.89,13.7582988118504,2.16441730488588,0,13.7582988118504
"CAMA-1",0.0463675738961113,14.325,42.19,42.3705954762802,4,0,42.3705954762802
"Detroit 562",0.121242215348612,13.136,18.94,18.8062514005333,3.15596144299237,0,18.8062514005333
"HEC-1-B",0.0742753819574214,13.888,46.82,32.8957022839066,2.34048215844937,0,32.8957022839066
"Hep 3B2.1-7",0.42852387671477,8.5651,0.8237,0.793034006025811,0.724802335618881,0,0.793034006025811
"HSC-3",0.112691498788432,13.288,19.79,20.3919854549726,3.02312113145676,2.11039490859631,20.1031606364601
"MCF-7",0.14037935152577,12.888,12.47,15.4444219796273,1.6234608018966,13.2077727498947,12.7854534694978
"SNU-1105",0.352865343813657,9.5762,3.177,1.8001304545525,0.777222890270924,0,1.8001304545525
"U-87MG ATCC",0.0736228831648798,13.826,58.83,32.4418111376313,2.60962143366691,0,32.4418111376313
"22Rv1",0.103181507308706,13.442,25.14,25.249729098362,1.65157659538827,0,25.249729098362
"769-P",0.0633653873384825,14.018,53.23,35.2807775364664,3.40304867246315,0,35.2807775364664
"COLO 699",0.110296565792699,13.318,18.2,19.6492664444977,3.73558098762338,9.81335553380748,18.5329748509794
"DOV13",0.0898349857403877,13.635,27.1,26.337007175974,3.20593816097492,0,26.337007175974
"ES-2",0.0510212211233395,14.242,40.46,40.1914827664992,3.89085194331752,0,40.1914827664992
"HCC1806",0.0771852977147716,13.818,34.92,30.3806832076459,3.12270931289816,0,30.3806832076459
"HCC1954",0.1223495316282,13.148,16.93,18.0031026883661,4,3.42917243297381,17.686151727317
"HPAF-II",0.0608187904719907,14.081,39.08,38.9679303086537,2.37588292263518,0,38.9679303086537
"KHM-1B",0.306883443800263,10.405,2.513,2.58637090013684,1.67616212416245,2.39130960332726,2.51184529338518
"OVISE",0.0662036882147045,13.99,36.85,33.7325834198766,3.92792750647396,0,33.7325834198766
"JVM-3",0.211876425036258,11.812,7.546,7.85663253597689,1.10094831109547,1.27860623137562,7.67392772587284
"SNU-C2A",0.131600320545006,12.968,20.94,18.0159490926627,1.62208165974362,0,18.0159490926627
"U2OS",0.181588484974673,12.278,9.939,10.3824872609237,1.5059622568105,0,10.3824872609237
"5637",0.121523789016016,13.162,11.71,14.738269208232,3.4837351372474,26.1818848322053,11.9123921672519
"CAL-12T",0.172189970702852,12.403,10.78,11.1878901887501,1.67661590467773,1.94342159523776,10.9264529829144
"DMS 79",0.139935305043777,12.876,16.1,15.7821374007319,2.05319574023418,0,15.7821374007319
"HCC1588",0.120756524527538,13.162,17.89,18.5076410091837,3.90262122557859,2.20831481787353,18.2946572033038
"HCC1833",0.113348478817723,13.224,48.67,22.2869012953386,1.64873921693104,0,22.2869012953386
"HCC2279",0.110705401017451,13.324,20.33,21.0159326259072,2.67653450044994,2.15684251772691,20.672539460267
"KE-97",0.189707772173653,12.092,10.63,9.4759959581866,1.52802930849893,0,9.4759959581866
"KP-3",0.127621416376043,13.049,31.29,20.6643768265074,1.25573236777427,0,20.6643768265074
"KYSE-140",0.0685924238925673,13.971,38.65,34.1082428213344,2.77470370183311,0,34.1082428213344
"NALM-6",0.251064304545003,11.222,4.824,4.86427954244108,1.72525224106104,0.136695920351591,4.8565669339442
"NUGC-4",0.090836106282666,13.624,26.72,26.1581352264816,3.02225244535376,0,26.1581352264816
"TT",0.151108496930602,12.712,13.89,13.9065457992339,2.18861353816765,0,13.9065457992339
"AGS",0.0411609247656763,14.394,45.52,45.2009182377763,4,0,45.2009182377763
"HCT 116",0.0536902565747788,14.076,34,38.836256083191,4,0,38.836256083191
"HEC-108",0.0505558886134004,14.279,49.3,40.2929445457855,4,0,40.2929445457855
"HEC-59",0.0912623638377768,13.613,30.55,27.1103410177453,2.20345937416624,0,27.1103410177453
"HMC-1-8",0.130789898409421,13.021,16.45,17.0280454034613,2.50582945323585,1.2072120744474,16.8627704596237
"SUIT-2.1",0.125028651188452,13.111,14.77,17.2150776908678,2.28032236965741,12.2278629615678,15.2228569830837
"HT-29",0.105212902953242,13.397,20.19,21.8337112240995,4,2.36042384377277,21.5713354821014
"Ishikawa (Heraklio) 02 ER-",0.0307761863451992,14.542,44.64,63.4439353781058,3.11360161876601,33.9608848310377,44.03509973268
"JHOC-5",0.0684313992699052,13.946,42,33.677699367473,3.06231693323624,0,33.677699367473
"KYSE-180",0.0707070313937131,13.916,36.76,32.3300613344873,3.52727412099352,0,32.3300613344873
"LS180",0.11125073303779,13.311,19.04,20.0478984345834,3.77701888961859,5.5196504137258,19.4365246272337
"Mel Ho",0.168270217051757,12.463,11.32,11.4799011196601,2.72382016743117,0.141380863745294,11.4679730723068
"MHH-ES-1",0.212229980935973,11.649,9.454,7.44483274631332,1.48352422111685,0,7.44483274631332
"MOR/CPR",0.10589812630144,13.395,20.99,21.7298098839628,4,1.95283824753403,21.5144555446696
"NCI-H460",0.0344542336409638,14.635,63.51,49.3659622556287,4,0,49.3659622556287
"HCC2108",0.12193328041209,13.159,21.64,21.7603572618725,1.31455029638987,0,21.7603572618725
"HCC827",0.101738937308538,13.456,33.04,27.8650964614197,1.36696043767754,0,27.8650964614197
"HEC-251",0.0596151451407372,14.103,41.81,38.6918524753784,2.59234268358798,0,38.6918524753784
"HEC-265",0.0305865656478362,14.833,61.27,52.1202876524695,4,0,52.1202876524695
"HEC-6",0.079605402507388,13.81,27.92,28.6268555234559,4,4.38007088417681,27.9782016915312
"HEL",0.14262077774743,12.845,14.72,15.0982067976771,2.41753317538074,0.402524309259397,15.0478099658179
"JHUEM-2",0.599141559785642,6.0148,0.03336,0.0548961657162238,0.797892591108847,16.5876951213019,0.0331233744576797
"Jurkat",0.211112092098481,11.822,6.958,7.0898269997277,2.72208234345515,2.3604263652437,6.96498475732775
"JVM-2",0.109900766027158,13.326,35.06,23.1883386904277,1.66203964505821,0,23.1883386904277
"KCL-22",0.142874914336299,12.813,14.97,14.9661761933116,3.21051747873986,0,14.9661761933116
"KE-39",0.148577106249227,12.761,11.32,13.2174878963596,2.05776765740926,11.7552901629078,11.6033510654539
"KM-H2",0.299847228344016,10.519,4.318,4.28029989120848,0.517317521647889,0,4.28029989120848
"LAMA-84",NA,NA,NA,NA,NA,NA,NA
"NCI-H2030",0.0523234323469081,14.216,44.2,43.9587603119845,2.35514024148588,0,43.9587603119845
"SNU-719",0.121384269406297,13.105,33.05,20.1523261957234,1.67592657391115,0,20.1523261957234
"NCI-H1299.1",0.126850996709734,13.086,11.43,15.3504812617225,2.40242896961003,24.0838925932849,11.6768435788858
"KLE",0.0632551424908733,14.051,36.83,39.0205376409866,2.16975978644039,7.76386415972439,36.1008343979985
"KMS-26",0.206690780686282,11.804,7.989,7.71901275739892,2.15773899579749,0,7.71901275739892
"KMS-27",0.171737112609107,12.404,12.05,11.5451527022339,1.53455669342589,0,11.5451527022339
"NCI-H1838",0.100322980980969,13.469,25.19,23.9022726944507,2.55679705629358,0,23.9022726944507
"NCI-H196",0.0654523904432904,13.999,37.08,37.1417935087952,2.26626628678353,0,37.1417935087952
"NCI-H292",0.153846331732385,12.66,14.64,13.7965115988838,1.75491079218323,0,13.7965115988838
"SK-MEL-1",0.105690784656606,13.369,24.24,22.4886949521918,2.59169216139592,0,22.4886949521918
"HCC1937",0.0497066376099892,14.252,54,44.0121872326291,2.63713092251098,0,44.0121872326291
"HDLM-2",0.20060077914436,11.96,13.94,9.19713417627219,1.03998417422576,0,9.19713417627219
"HuH-28",0.31317354674511,10.303,3.72,3.7170453819734,0.498959196890738,0,3.7170453819734
"NCI-H526",0.135421071707633,12.946,15.86,16.1911048781883,3.15154347250442,0,16.1911048781883
"NCI-H69",0.127971762712526,13.061,17,17.4742020568254,2.8088034491699,0.918694284066113,17.3592107951363
"NCI-H929",0.338885194160045,9.9169,1.676,1.74393847158386,1.82206340526847,4.27180738030103,1.660520802838
"NCI-N87",0.0990319326335804,13.439,26.68,23.9249229912068,2.99472951118207,0,23.9249229912068
"PF-382",NA,NA,NA,NA,NA,NA,NA
"SF295",0.0661155405209971,14.103,32.37,33.154846307663,4,6.93510755780554,31.9400329385587
"SNU-1272",0.0820424386596175,13.76,27.53,29.4474935301345,2.39925435857431,7.64803165120687,27.4788675282417
"SNU-308",0.0858852520050315,13.708,33.13,33.0658803808686,1.49970046471442,0,33.0658803808686
"SNU-478",0.121185178978339,13.139,20.16,19.0915761581974,2.40806487568683,0,19.0915761581974
"BHT-101",0.152795586798119,12.694,12.86,13.3299917976945,2.50553410525834,2.07919745819039,13.1059289888144
"CAL-148",0.086710864973632,13.604,34.66,27.3293729692101,3.09362272540681,0,27.3293729692101
"CAL-51",0.178468504934029,12.311,9.819,10.2529050163748,1.86066687386347,2.61164071221418,9.96151604004052
"HCC1395",0.193282679759426,12.124,10.34,10.2564129171348,0.987610476489044,0,10.2564129171348
"HT115",0.158573451054874,12.737,13.23,12.4506205667803,4,1.57093826222411,12.3516509672235
"LN-18",0.149559820493082,12.742,13.57,13.8560509141215,4,0.504360001326896,13.8209757658309
"LN-229",0.140110988929086,12.849,15.8,15.4683165161349,2.73165751818242,0,15.4683165161349
"NCI-H1734",0.132634240679388,13.022,15.18,16.6371019937954,2.15311514605768,4.1437179747978,15.9818850144663
"NCI-H2291",0.0900175386934649,13.393,19.85,25.3269509667215,4,5.625,24.582440689202
"RERF-LC-Ad1",0.0690253090119019,13.96,28.36,31.9255347368209,3.38435514475173,17.0080695625743,28.2348921196118
