"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"A-498",0.0928330206541744,12.961,19.18,19.3163355585809,1.16991446746214,0,19.3163355585809
"HLF",0.0755788549917079,13.857,27.38,61.0647280806018,1.18728324445405,30.7766715255284,27.2981887184675
"JHH-1",0.17703736048295,12.337,14.1,14.1718390730319,0.819653766766664,0,14.1718390730319
"OAW28.1",0.188024120900058,12.186,2.071,14.8585454120652,1.05433429519232,43.6409509943588,2.10160633174613
"OV56",0.0825688838827875,13.76,20.24,35.6604490408027,1.79242519488972,33.4761221806057,19.2271319945568
"Panc 02.03",0.0982298457403789,13.541,4.928,NA,4,59.4831950766483,5.29748629645796
"SNU-475",0.0921902055300491,11.939,7.943,8.00940670671565,2.17736518927842,0,8.00940670671565
"TOV-21G",0.069359181014114,14.003,50.05,36.7727505487959,2.06051744694274,13.980410483899,31.3618806454828
"647V",0.231347112596669,11.528,4.545,7.35183462007266,0.752827802882619,14.7263694857775,4.62517459950359
"8-MG-BA",0.135626944981221,12.963,49.33,49.3904570206118,0.546798487643203,0,49.3904570206118
"A101D",0.112354261531256,13.309,32.17,32.2320958708825,0.920908663336855,0,32.2320958708825
"A2058",0.125339189318291,13.102,54.99,21.2954256726636,1.25390955192448,0,21.2954256726636
"AsPC-1",0.236427840616346,11.456,1.726,4.22584033648451,1.18310020060871,32.9342158024079,1.70341118580482
"Caki-2",0.176907229605357,12.346,2.436,12.8666509955345,1.31004953364417,44.3240460682866,2.44439457815215
"CAL-27",0.276165213485858,10.857,1.874,3.30919719968553,0.91048141833865,20.2672168615506,1.8697949598281
"COLO 792",0.364860276495678,9.3903,20.82,1.80806428860909,0.543389039159296,0,1.80806428860909
"FTC-238",0.18625160536774,12.203,4.448,11.1437545095866,0.989959533330927,29.6324486398752,4.49825984092683
"GMS-10",0.254486852568331,11.182,1.074,11.070234097999,0.586876162731265,37.2827851617881,1.07407192769997
"GOS-3",0.187056768850972,12.193,4.606,24.913334503359,0.641637736580436,32.9815047721884,4.64485537554794
"HMCB",0.1559167899556,12.657,2.745,21.692617978646,1.83810017788681,48.8618806313507,2.77059320014692
"HuH-1",0.180865399820597,12.287,3.213,18.0147434073971,0.884988492720769,39.0214266439926,3.2481522462825
"IGR-39",0.18439336918192,12.231,5.328,14.8184087789398,0.804037938222858,27.7829329049423,5.40329855495268
"IST-Mes1",0.270197761965215,10.943,6.741,6.51437343221608,0.508845619872364,0,6.51437343221608
"M059K",0.236329577063777,11.454,1.926,5.42849262042387,0.940565780415543,31.2422413279067,1.9141882263054
"PaTu 8988t",0.13369410474418,12.989,9.857,61.0340297730384,0.729154617158217,36.667010180896,9.96095112075607
"SCaBER",0.321395349033081,10.179,1.631,2.59270956899043,0.626894276642096,12.6130411930812,1.63066393591584
"SK-N-SH",0.292984359429933,10.604,3.092,6.35860594530876,0.429639947718412,13.2500545030883,3.10556155476256
"TM-31",0.165872894054467,12.507,54.97,43.8377400981677,0.451266606465275,0,43.8377400981677
"YH-13",0.29662467006065,10.538,11.71,7.30788010470934,0.363330551926596,0,7.30788010470934
"A-673",0.264638776311158,11.029,3.227,3.92799525392677,1.10977115291388,9.50627379935096,3.24823467390787
"DU145",0.179634172694508,12.307,0.5843,NA,0.882810703653895,60.616460038542,0.579101306828831
"FaDu",0.188648281987012,12.166,2.589,55.7934466286298,0.624953571806846,42.6928965867792,2.57113162774885
"HCC4006",0.21782497780118,11.733,2.833,5.92766002968408,1.14712673831208,28.3330650105771,2.85949991650175
"Hs 683",0.241951869832193,11.368,3.804,5.46710836378172,0.916607068424901,13.7228988677679,3.85250606558082
"Hs 729.T",0.166081111054837,12.505,19.97,25.6461604173006,0.592215778835687,5.37507637239835,21.1650571673536
"HT-1080",0.0903318314513248,13.656,6.727,NA,4,58.7740787300975,6.75282419044317
"JHH-5",0.209731054597968,11.853,1.556,16.4593392462836,0.808853260594703,42.5817791940873,1.555651436484
"JHUEM-1",0.354984416372025,9.6374,1.756,1.66481478776253,1.12787555870981,0,1.66481478776253
"MeWo",0.23012756853582,11.546,4.049,48.2450575796842,0.375458282653959,30.066761749551,4.1658832494759
"MIA PaCa-2",0.183682715997251,12.242,3.522,8.62807260792002,1.35026484690885,34.9239316261258,3.55057868435648
"NCC-StC-K140",0.39775766702143,9.0272,0.7901,0.899186590605194,1.07286948905273,6.73561094214503,0.785739268296274
"SK-MES-1",0.308030326514744,10.379,1.587,2.42553869544127,0.843369038506568,15.1660662445937,1.58011478783897
"SK-N-DZ",0.313042756516094,10.308,1.607,2.02750693123841,1.22400883847401,12.6889481852141,1.59623440048491
"SW579",0.275880767560306,10.859,2.427,4.30284312275632,0.692454007329056,16.4041058143069,2.42312636099252
"WM115",0.375506690384771,9.3663,1.147,1.46215055977109,0.564699370085423,6.51583395281682,1.14185128221155
"WM266-4",0.314146807423631,10.287,2.726,3.30537061593812,0.551645259240752,4.88162868661139,2.74372783392485
"BT-20",0.225779741559646,11.604,3.81,5.0650975927604,1.56837760449604,17.6278457363768,3.83892530657256
"CAL-54",0.381451806832568,9.2762,0.7076,1.16840668176706,0.622964430866655,13.6802477389982,0.699430922647652
"Capan-1",0.149502999968333,12.765,1.602,NA,1.07823434335587,58.100435467559,1.6383577986854
"CHP-212",0.398846995575896,9.0171,0.871,1.00298870600862,0.731446649722348,5.17356486225031,0.863861283893024
"Hs 895.T",0.206783961114815,11.897,0.7793,NA,0.781952191727192,51.9325627941325,0.771467825014568
"KATO III",0.0949699840711594,13.567,26.86,35.3974361178065,1.182054275086,13.3647059735122,27.2084850216578
"KMRC-2",0.233434358255005,11.492,12.06,11.0517435287663,0.508441349125003,0,11.0517435287663
"KNS-42",0.0880425013645593,13.679,1.896,NA,1.19266429068708,74.3431912942797,1.87965953829274
"MPP 89",0.127533412683439,13.078,6.007,22.0727221547616,1.75074401393952,44.906716849365,5.98763804614967
"NCI-H1693",0.25261868942378,11.207,2.256,4.95881315952332,0.818075163110031,23.8570243845913,2.2445887220625
"Panc 04.03",0.146683215378297,12.794,9.442,30.0778959900486,0.795803721654913,30.0344023413814,9.48986398912906
"PE/CA-PJ49",0.264510511037027,11.031,2.846,4.37700287229407,0.817783005564282,14.6876243765331,2.86074144260783
"SK-MEL-24",0.204787087664636,11.927,7.159,12.207557814577,0.674639736450637,14.24872634155,7.42495046810111
"SK-N-AS",0.210086506984567,11.846,3.597,9.35799390494256,0.829333150737102,27.2548928115301,3.61996483256607
"TE 617.T",0.215143500158057,11.765,4.496,6.01596505628495,1.44608958414086,16.9859629455963,4.51485732830533
"YKG-1",0.259063507888659,11.114,1.392,6.04257104945099,0.683173477733154,31.6941019744804,1.38825413174836
"BL-70",0.458955099606096,8.1136,0.3481,0.366944247110009,3.76305213089739,8.95280490933293,0.348200667367967
"COR-L95",0.168228605857264,12.472,7.813,15.5494475533721,0.904350887037864,22.3222504304963,8.0855768378515
"D283 Med",0.36011593279043,9.5925,1.202,1.51624826107654,0.722782965004172,8.18618677412854,1.18396271376573
"HL-60",0.306437017172768,10.401,0.7205,2.09820005988401,0.842312634494208,29.871407258842,0.712383691081713
"HuP-T3",0.222486559384774,11.661,3.342,30.4451811957159,0.460509144702992,31.8587138334653,3.36820659617791
"IMR-32",0.291680033108,10.625,2.152,2.50172248017504,1.70894229916432,11.4248853130348,2.149382397788
"KO52",0.0642042501965483,14.034,62.28,61.9405095351536,1.09033365405044,0,61.9405095351536
"MEC-1",0.33938297722185,9.9081,1.867,2.50080486097906,0.515001463743156,6.90993506843156,1.87351485230582
"NCI-H1092",0.122087582981427,13.163,35.84,35.880935611443,0.743560779125779,0,35.880935611443
"NCI-H2196",0.218065398620898,11.727,3.381,5.4172159807781,1.38868841654758,23.7676985706033,3.4044803708755
"NH-6",0.230587411711912,11.537,3.33,4.97302070423205,1.28609708159687,20.040826757808,3.33935609688742
"OCI-M1",0.040494568240251,14.401,46.3,45.9666506821144,3.79319696755493,0,45.9666506821144
"SIG-M5",0.252881342590414,11.206,4.157,5.41078266762433,0.783706900992109,8.87102100712742,4.21723890502775
"TF-1",0.0755230369433474,13.84,36.65,43.5969728472087,1.3300749545523,11.6943751293941,35.6831473022592
"786-O",0.151584812335843,12.713,4.61,7.34666309127199,3.64142720631531,40.5549001486644,4.64870451729926
"A4/Fukuda",0.461218656789399,8.0891,0.5021,0.531351566377184,0.578125,3.4375,0.469758881670649
"HCT 15",0.290436912738759,10.644,1.823,3.06470263065578,0.811146430106715,17.2423719839579,1.81957966491958
"HEL 92.1.7",0.0901141645279836,13.661,38.38,33.3852033461804,1.32728432813672,0,33.3852033461804
"HuNS1",0.0965548398489281,13.548,60.31,60.2487936728908,0.722746352207122,0,60.2487936728908
"JHOS-2",0.156096369807902,12.656,3.151,88.9354680418865,0.919580426567274,47.6805194668967,3.15406711433079
"K-562",0.0916062633124582,13.621,46.59,46.5734291488803,0.905837293917177,0,46.5734291488803
"NCI-H1341",0.4826156226884,7.7578,0.3113,0.354146565603119,1.01315745443847,6.30368949757785,0.310040081179852
"NCI-H1568",0.242091572678444,11.368,3.921,4.868353705515,1.23456347818144,11.2472081339727,3.96042256147569
"NCI-H1703",0.346085650913774,9.8075,0.6237,1.29444083145978,0.839862423866597,23.1569443303404,0.617215188801173
"NCI-H838",0.186759403499704,12.197,3.565,11.8004580663763,0.984006248002754,34.4487513507671,3.60122426981268
"SK-N-FI",0.353001039752235,9.5865,4.204,1.96282110946875,0.609736168974343,0,1.96282110946875
"TE-11",0.24970492318698,11.25,3.576,4.4050417221325,1.27245484477938,11.1780632997065,3.61066496247233
"Daudi",0.371717165591219,9.4349,1.119,1.24125757402464,1.06771861895835,5.54193367412865,1.11193222243234
"HH [Human lymphoma]",0.56687916887401,6.4954,0.03009,0.0742729314827008,0.226749998811431,9.08775696398684,0.0306643221879878
"HT-1197",0.208957391066175,11.863,14.8,14.8379023352427,0.533567282183286,0,14.8379023352427
"LUDLU-1",0.155588940150782,12.662,13.75,17.0904458361453,0.95298299800032,12.4553961382971,12.6529655124966
"NCI-H146",0.293980837876338,10.598,3.006,3.5371086573788,0.711098814232836,4.4870463712216,3.09901167452814
"NCI-H1915",0.0735572507523715,13.895,59.83,59.6771832683294,0.971103938732516,0,59.6771832683294
"NCI-H1944",0.441686305764255,8.3755,0.9739,0.971057643182916,0.278429319206768,0,0.971057643182916
"NCI-H520.1",0.30342026617842,10.449,1.038,2.2729515005591,0.856120352232235,24.6010559769629,1.03038665558564
"NCI-H522",0.155974270838207,12.665,3.594,21.674456642027,1.2221813666988,44.2961079302159,3.66894899328929
"PE/CA-PJ41 (clone D2)",0.172018272992633,12.416,2.949,9.09619983111815,1.67618250292068,42.3240657718277,2.97391723403773
"PE/CA-PJ15",0.227818783536868,11.581,2.588,4.20856711538133,1.59478004551428,26.7722531737064,2.60226357953189
"RVH-421",0.29693128584199,10.545,13.16,13.1911256238724,0.277831540916465,0,13.1911256238724
"SET-2",0.264438249062099,11.03,3.557,3.82842631718526,1.83866809227269,5.59319746874505,3.58921717832153
"SNU-16",0.221142853176933,11.668,4.63,5.20189911021215,2.69462098521122,13.3927467808757,4.63353671948789
"TOV-112D",0.2290648551236,11.569,20.91,21.07619102082,0.378989948073442,0,21.07619102082
"DB",0.196535961677187,12.039,4.134,5.4556517020275,2.70903645227042,26.0402145470852,4.15827103872118
"HCC1419",0.217227575268461,11.744,1.204,8.78269487164615,1.05130659998052,43.8763994776359,1.19171088305071
"HCC-56",0.111923696104673,13.313,26.72,26.7950886483076,1.15203203169318,0,26.7950886483076
"Hs 839.T",0.182629232094213,12.26,0.6587,NA,0.333781069399202,60.216938631866,0.668083568519244
"NCI-H2110",0.202020752935047,11.961,3.424,6.1627040517244,1.50012203435671,28.7075107783839,3.48842218734922
"PE/CA-PJ34 (clone C12)",0.27926046570776,10.81,2.509,3.11389835045949,1.22607835068759,11.4074819836736,2.52101525734518
"AsPC-1.1",0.200167967963364,11.998,2.225,4.53092203320845,2.07378462192474,38.6155267697297,2.21968234509308
"SNU-387",0.110623928876572,13.339,85.66,85.7959505108257,0.540131256403393,0,85.7959505108257
"SNU-503",0.228166802444291,11.576,0.4409,NA,1.0690958387855,52.6847122019129,0.437744782715145
"SNU-869",0.171676852752122,12.426,4460,4609.0710676534,0.176102766803493,0,4609.0710676534
"SNU-C1",0.336207418853312,9.9616,1.639,1.84299757326085,1.04728003739507,5.8807272498184,1.63544667573408
"SW1990",0.197782013431199,12.032,3.516,7.98158611384086,1.149553810819,30.4015138394656,3.53393422288932
"SW948",0.309345200710653,10.366,1.647,2.0099191282499,1.48433630847052,12.9072805102791,1.64366021169158
"TE-15",0.24328863963185,11.346,2.954,4.88948211076052,0.993960818039512,19.489603998114,2.97465971371412
"UM-UC-1",NA,NA,NA,NA,NA,NA,NA
"WM88",0.308308958569095,10.376,1.619,2.34873467086818,0.903749151441349,14.3759614876475,1.61408793545532
"WM983B",0.196847247440458,12.049,1.454,12.500722963911,1.23585380517945,46.5348355576501,1.44185889829881
"ZR-75-30",0.377897809109366,9.3305,3.078,3.07795464927358,0.269493372157514,0,3.07795464927358
"CJM [Human melanoma]",0.103034772989561,13.458,6.875,NA,4,52.5922898317748,6.87881822363745
"HuG1-N",0.231428618485255,11.528,0.657,9.49794343395153,1.18402553272328,47.9094434555078,0.650437081770592
"JeKo-1",0.207308252305262,11.894,1.838,31.4681120132503,0.664710713676703,42.8370097400392,1.69173559141657
"JM-1",0.245598744025604,11.313,2.49,5.63715528887567,0.799191082969141,23.9411648101234,2.49421087340776
"KP-2",0.193287936838802,12.146,15.51,15.5684621699021,0.606642526209408,0,15.5684621699021
"LMSU",0.201832152395778,11.972,1.256,74.7373902002801,0.763959443067743,47.8126471888243,1.24331367420507
"MG-63",0.235889913571225,11.459,11.15,11.1780917113645,0.492704853760883,0,11.1780917113645
"Mino",0.29304350447176,10.622,1.156,2.12727037213044,1.11581459492404,24.9848058935899,1.1436001724988
"MOTN-1",0.170020052282217,12.449,4.027,37.81727144913,0.73103281721068,40.327073558284,3.99755116358199
"RL",0.219578965471086,11.704,2.963,5.03981761962077,1.43182021984751,26.4648711180039,2.97753722240848
"SK-MEL-3",0.206080277810678,11.907,21.52,21.544097695258,0.447226336276151,0,21.544097695258
"SNU-1",0.248690744210523,11.27,2.711,4.03510612507078,1.23177794343619,19.3022779631167,2.71554213268862
"ST486",0.195507939990075,12.059,6.112,7.21426746855022,2.02447320526876,15.0420982403157,6.04532085014207
"SUP-B15",0.144063187118489,12.837,95.27,95.5540118004359,0.405862728397404,0,95.5540118004359
"TC-71",0.248120102597206,11.308,3.719,4.71125959808438,1.12874611126252,10.3935206140651,3.83245170946185
"BICR 18",0.275060777990482,10.874,3.194,3.80711995002845,0.927381315742183,7.09931876691009,3.22762447504866
"BICR 22",0.298382535088999,10.494,5.51,3.95586527622801,0.577206089232469,0,3.95586527622801
"BICR 31",0.314949526077873,10.278,1.075,1.82445417422095,1.0032767362507,20.8547817803282,1.06535864337538
"COLO 678",0.104961093731376,13.418,9.968,65.531497404995,1.18153409614533,44.5461072502586,10.0468850975508
"EFM-192A",0.399028779140788,9.02,0.9086,0.954017402532362,1.21734132014705,3.42839987197406,0.899943271297768
"G-401",0.384596867556894,9.2281,0.5117,1.01073415734424,0.655212153691445,18.15893419151,0.507602838346428
"Hs 888.Lu",0.199223495832132,12.01,2.089,6.00636635156734,1.52656870560811,40.0200504919042,2.09011813521014
"KP-N-YN",0,17.228,0.0002544,NA,4,100,1e+06
"NCI-H1395",0.184790985403834,12.221,2.418,5.53098714513324,2.19512607935412,41.6416673783893,2.44852656318552
"SNU-423",0.190558042403686,12.139,2.707,6.42678589737442,1.64918809403854,37.9079856752393,2.71763355478048
"SW1417",0.214560117100353,11.789,1.045,3.81143446675397,2.00061777387973,46.3654168554845,1.0280317811259
"SW1783",0.11688692262225,13.24,32.63,32.7066254359739,0.851886127109157,0,32.7066254359739
"DU145.1",0.170115620615107,12.447,1.103,NA,0.922848180667133,56.9598293477173,1.10380365476248
"VCaP",0.311814275765327,10.33,1.759,2.19079329202141,1.11897065941884,10.8432819011949,1.76086138850199
"KE-39.1",0.264825547048598,11.027,0.7695,31.9526967309472,0.433646669227608,40.07566125136,0.767465870445828
"DMS 454",0.34205708517542,9.8681,0.5025,1.9476018243572,0.588588401375233,27.5775401348169,0.498617946514404
"GCT",0.218243654553115,11.725,5.544,22.1309734749345,0.47528000714734,23.9962298495146,5.59239130940497
"HCC2935",0.409149333305775,8.8622,0.4338,0.871437091753664,0.536889250985374,15.6587774874414,0.432860487508248
"HOP-62",0.311205735427724,10.331,0.2664,11.9894287047422,0.441105354141474,40.6951137014065,0.265019628599197
"NCI-H747",0.472611982436965,7.9089,0.2271,0.331368223007571,0.798787371196054,13.1361802313223,0.226254687282341
"OVCAR-5",0.263058809713055,11.053,0.3765,52.3746039538436,0.577322149846718,47.1156128365082,0.374239820549274
"SF268",0.277897694464122,10.805,17.61,7.0150702492079,0.443748347110255,0,7.0150702492079
"SF539",0.366106319407235,9.5082,0.7918,1.22254825871226,0.778790468707496,14.5829208791983,0.785183804472114
"TUHR14TKB",0.360277736853906,10.471,1828,1836.87474036056,0.100367437396219,0,1836.87474036056
"U-251MG",0.239099664009809,11.408,35.23,19.3383210250599,0.364699607719513,0,19.3383210250599
"DMS 53",0.376660089204672,9.3255,4.013,1.72173923824779,0.464049212783038,0,1.72173923824779
"HEC-1-A",0.344465297804484,9.832,0.6608,1.59762431822314,0.685047529517513,22.8977910929948,0.653478144543317
"IGR-37",0.200514657339812,11.985,13.91,12.5582125115771,0.664507037805996,0,12.5582125115771
"KNS-62",0.179128573940446,12.312,7.914,27.6913438324718,0.591890994177261,25.7984970079465,8.12710277171116
"MDA-MB-157",0.163268110943519,12.318,1.948,NA,0.229338003449137,54.6319127053797,2.81678681224198
"NCI-H1563",0.405357590771985,8.9172,6.869,1.59858255012722,0.312503090151584,0,1.59858255012722
"OC 314",0.316099911864965,10.258,0.4562,1.37899673702284,1.02298717302042,34.0853285285965,0.45036298684587
"UO-31",0.646300262627843,5.305,0.0003861,0.000381458649735345,0.0894188984650417,0,0.000381458649735345
"BICR 56",0.444364383900089,8.3331,0.4194,0.577051080876673,0.604348682594067,8.91651421547876,0.416932811257185
"CAL-33",0.449337497921227,8.2577,0.2871,0.367961746114429,1.3191395018293,14.0445749398676,0.286577987299561
"Calu-1",0.179422292101787,12.308,28.05,79.8805084739539,0.374474505287357,15.5350695685334,29.574848647415
"Capan-2",0.292516068276181,10.612,1.311,4.46550655935147,0.565039280872122,24.9151433212831,1.31739425873104
"DMS 114",0.429893549697242,8.5349,1.125,0.908519658515885,0.421749023261042,0,0.908519658515885
"EKVX",0.392442766555128,9.1159,0.5156,0.80258130210653,0.861951587032196,16.1633869563336,0.510206316088587
"HCC1438",0.265928416846362,11.01,1.508,8.14664224925404,0.542564079788831,29.9461908923476,1.51246727854493
"HCT 8",0.23293438126167,11.502,3.344,4.82240572701951,1.32870650595378,18.8795231220541,3.37507263867471
"HOP-92",0.539780995838635,10.2,0.2205,1.37838077168316,0.970398395223741,41.6072991432522,0.219107783879992
"KYM-1",0.392921920948313,9.0778,1.542,1.26470062902925,0.566714008182861,0,1.26470062902925
"KYSE-30",0.264687285041462,11.029,2.273,5.45399849435632,0.649511754902256,21.6465575359923,2.27723703757348
"KYSE-510",0.293981553445997,10.589,0.8775,5.70855825848392,0.518067167079124,31.0863999034964,0.874142623727116
"L-428",0.246164281431502,11.308,2.754,6.64757865724659,0.691725736344646,22.6497078950046,2.7790031230381
"MDA-MB-361",0.886050042120593,7.0517,0.1785,0.205148789462095,1.11433142188248,6.80315081567424,0.179915269012622
"MFE-296",0.312031087836427,10.319,0.6439,1.90402876012431,0.848635563213749,30.2203379465989,0.638391095774329
"NU-DHL-1",0.422448563818848,8.6616,0.2408,0.519105088663242,0.727936476401474,21.4909497907217,0.239926771713448
"SNB-75",0.385760116064688,9.2121,0.1368,0.656248421830004,0.750921618271715,34.6323728043987,0.136381604949888
"SNU-216",0.564044046023905,6.5396,0.1601,0.167461211203802,0.6108231625664,1.50785292471328,0.15927317568043
"BICR 16",0.256619715056098,11.151,1.074,3.08454656502905,1.15723596748247,35.5172018617536,1.05727730413882
"F-36P",0.306554885667658,10.403,2.218,2.84308479705346,0.752374346814549,8.44981371819473,2.2229621289125
"JJN-3",0.286377582049682,10.708,1.831,2.66356612908361,1.12551431789098,17.2742839036568,1.8277249343332
"Kasumi-2",0.566279919367517,6.5051,0.02173,0.06982665901186,0.465426057150777,21.0505767561086,0.0215824722344987
"KG-1-C",0.448152461581458,8.2771,0.402,0.781978893835971,0.305730664468669,9.17493247402828,0.4029201949069
"KMS-20",0.488916759124266,7.5652,0.9721,0.416738560060195,0.470377595980863,0,0.416738560060195
"KYSE-150",0.225237246706201,11.626,1.241,4.30357695531131,1.38692475128031,41.1878265258963,1.23101191354274
"OCI-AML-5",0.273480872262523,10.901,1.825,2.81664091741206,1.24559454619933,20.9255401109277,1.82263029433754
"Panc 08.13",0.311883561829831,10.328,1.001,2.19078035270088,0.796600397687406,23.0147160076518,1.01010437429655
"SNU-601",0.41978573647903,8.7025,0.09022,0.528242809711681,0.590102638411536,32.4172154133536,0.0898825288631428
"SNU-C4",0.273871645003468,10.895,1.595,2.70930058020842,1.20701945287415,23.6798587533817,1.59210949968043
"T-47D",0.331299156669901,10.03,0.1344,3.22569712257328,0.656109559382353,43.8087876153145,0.133639969527144
"T84",0.477960380550237,7.828,0.287,0.388433618602809,0.588276301706001,8.26440156419811,0.285718524185033
"TE-14",0.324137841592083,10.137,1.194,1.7382070365942,1.03384009205542,16.4501046466034,1.18166536253359
"U266B1",0.257918632663164,11.136,4.807,12.4216588516078,0.418918057246048,15.8171022253348,5.01098601355193
"42-MG-BA",0.609255437698056,5.8676,3.132,0.0180958856306274,0.155985340262221,0,0.0180958856306274
"BT 139",0.340845551959414,9.4001,1.662,1.72861722722056,0.487545779466551,1.19372381924998,1.64503076679512
"BT 159",0.304948880963553,10.425,0.1614,4.35466588573744,0.861722995087438,47.0814310528159,0.161128429269422
"BT 187",0.266792665742935,10.997,0.6549,42.2639272161884,0.422131289425177,41.4208011326771,0.649378431758397
"BT 228",0.330095217606372,9.6061,2.396,2.39609238966289,0.411501625188163,0,2.39609238966289
"BT 231",0.360026314450386,9.5985,0.4511,1.16682922128715,0.729193187487508,25.0762827664437,0.44911865054251
"BT 239",0.451415158355655,8.2276,0.1738,0.461916196443923,0.507291270249215,19.6373437529123,0.172794508757739
"BT-474",0.285026137175447,10.724,0.3835,2.15850191772445,1.09143197955911,42.4565126598502,0.38156202614169
"COV434",0.347668957114651,8.8637,2.775,1.22135213555398,0.797948500953099,0,1.22135213555398
"DND-41",0.257998064000713,10.486,3.755,3.35988223917939,0.743152524187318,0,3.35988223917939
"G-292 clone A141B1",0.330534890347886,10.04,0.4067,1.2202714260077,0.951315845844278,32.5541772340147,0.403437618995639
"HCC2218",0.299613700775007,10.504,0.3297,0.559895543384668,3.31016863275841,41.0752067451681,0.332678180291148
"Hs 766T",0.412335322388803,8.8143,0.09925,1.07394551877254,0.404115965514124,30.939930977444,0.0987491534889239
"M-07e",0.319160591316149,10.212,0.5767,2.05175533609057,0.731617025600181,30.3670460428145,0.571757419848325
"NCI-H1651",0.451123050342078,8.2325,1.356,1.35326970027661,0.157361978588078,0,1.35326970027661
"SK-BR-3",0.466108338938185,8.0065,0.09825,0.185709115880996,1.11215588632507,25.3837520658721,0.098201943507972
"A-204",0.474128363239556,7.8867,0.1473,0.33966883722478,0.519172590317129,17.668430562087,0.146674233874582
"AML-193",0.38314350079968,9.0855,2.338,1.3003528528284,0.745330742558851,0,1.3003528528284
"HGC-27",0.635127703013753,5.4721,0.05228,0.0613506391658441,0.901795349070759,6.75048345344603,0.052236122322201
"Hs 578Bst",0.213569568190382,11.799,64.4,261.238611687709,0.216009503204964,0,261.238611687709
"Malme-3M",0.113432879257143,13.296,64.02,64.3142074899935,0.592018732299728,0,64.3142074899935
"Hs 934.T",0.254732372763271,11.178,54.23,55.9488333978291,0.243680861241091,4.6198444661345,37.584395309439
"Hs 688(A).T",0.217019071912614,11.744,0.05413,NA,0.289147617694805,64.5153252334968,0.0571132025317391
"HuT 78",0.353484377002286,9.6956,0.4547,1.0227027035546,0.907399994374975,26.4613113202514,0.445833003790047
"NCI-H1793",0.280195032861133,10.797,0.6132,4.15345241769313,0.746093654352397,38.0577158957943,0.609384053560441
"SCC-4",0.297582038983647,10.542,2.222,3.37332287165655,0.669512442415776,11.8554162050126,2.25165379518329
"SK-ES-1",0.485470299288258,7.7163,0.1933,0.283167615258879,0.791796161446814,13.1477032661578,0.192617462833981
"Hs 888.T",0.253925584107612,11.189,0.3067,NA,0.809639647951136,50.8406673711468,0.304308474188919
"MDA-MB-453",0.445644108577223,8.229,0.8576,0.659126778098347,0.707490822041144,0,0.659126778098347
"NCI-H660",0.376478992404105,9.342,0.3581,1.80461248262711,0.422195774775457,22.876216773864,0.423882186239177
"SaOS-2",0.441093859595112,8.3822,0.3769,0.588468174625001,0.56798758520518,11.3061430557219,0.374730227633494
"U-BLC1",0.512171252964444,7.316,0.2828,0.2998195373533,0.661679223356678,2.10016948488279,0.280992794332203
"BT 248",0.376493905659393,9.3284,3.019,1.79403105141258,0.439952503044086,0,1.79403105141258
"NCI-H1694",0.362396717511347,9.5504,2.4,2.01968337507927,0.48034223651598,0,2.01968337507927
"SEM",0.264636529368401,10.972,6.705,4.78187527572522,0.827378419194265,0,4.78187527572522
"Hs 822.T",0.113671086320057,13.291,0.01357,NA,0.751593168874326,85.5218688397979,0.01425810338741
"Hs 940.T",0.273894142766986,10.89,4.099,8.95879398190245,0.424363431250402,13.9315788646464,4.1495497315215
"KMBC-2",0.32672087208661,10.079,3.883,2.88966091185077,0.546057637644784,0,2.88966091185077
"RCC10RGB",0.120748593540341,13.188,0.6217,NA,0.5094754405372,73.2359581816735,0.653101572771863
"SK-N-BE(2)",0.290792617713364,10.635,0.5582,7.40568337315025,0.531464662322007,37.4352211111301,0.550753616641957
"AU565",0.432195585984763,8.515,0.1804,0.355196245933195,0.946745299526013,23.6752118163035,0.180381348202597
"COLO 320HSR",0.428943258251821,8.5649,0.1372,0.384583014047898,0.764491695607374,27.311256922205,0.136809812491919
"MDA-MB-415",0.471788405493425,7.9212,0.3386,0.403650230790764,0.829595553895507,6.9514164646891,0.337008105627563
"Panc 10.05",0.307708381701237,10.383,0.6428,2.60106358259452,0.70432148227796,31.4590782630441,0.635980117862807
"BT 131",0.312423778605663,10.316,4.261,4.25742792522656,0.444433200720503,0,4.25742792522656
"BT 147",0.330856805837871,10.037,3.057,3.05496512812527,0.479312879050098,0,3.05496512812527
"BT 172",0.266154317975625,11.009,5.529,5.530300646456,0.631634230097564,0,5.530300646456
"BT 216",0.1756543135784,12.373,20.77,20.8408409529157,0.597266432260923,0,20.8408409529157
"BT 232",0.211479816333182,11.829,11.87,11.8949191872287,0.60932548712551,0,11.8949191872287
"BT 245",0.310021035551408,10.351,4.001,4.00150774051973,0.4836201914022,0,4.00150774051973
"BT 271",0.334853325073948,9.9814,1.499,2.01699532776797,0.72929060232022,9.59976336627118,1.50574438989148
"BT 286",0.294485097922497,10.553,12.84,4.54624652273961,0.522945676601965,0,4.54624652273961
"BT 320",0.186045439870668,12.207,51.8,51.9110375842388,0.369594540008715,0,51.9110375842388
"BT 328",0.227418292363233,11.569,39.48,15.4520384746932,0.441898978325233,0,15.4520384746932
"BT 330",0.254246096897891,11.188,3.548,5.13275285046452,0.803672902134574,12.5512613478494,3.58221352622454
"BT 333",0.187656532622748,12.169,60.28,27.9273896489283,0.459969039068972,0,27.9273896489283
