"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"BV-173",0.19278660829841,12.097,6.309,7.14402650383414,2.69178121945565,14.8114515708212,6.26994335130368
"CAL-78",0.108069303015901,13.367,24.65,24.7724976127397,1.47054161396874,0,24.7724976127397
"EPLC-272H",0.111671438758473,13.305,22.05,21.683963842933,2.0318291555034,0,21.683963842933
"IGROV-1",0.134908374080117,12.961,14.91,17.2929421386233,1.51025568986967,7.53922731007427,15.5191819966249
"Rh18",0.189883134230145,12.13,6.685,7.20778734504933,4,13.9717625421607,6.64079720377309
"KM12",0.19827623734093,12.015,5.271,5.98856334941728,3.65375288573807,18.2803064863225,5.28725236600035
"KMS-11",0.288886256965043,10.569,4.19,3.45768550722447,0.970183826035848,0,3.45768550722447
"L-363",0.138228602717785,12.914,12.54,14.7046960229475,2.18182138747309,12.8655935545591,12.8304663650772
"MCAS",0.13586717992161,12.952,15.38,17.6196171744092,1.39758801544046,6.80749215095527,15.8678096827025
"MHH-CALL-3",0.0553712502857273,14.206,32.82,37.3265010938974,4,13.9735369922938,34.3898425510784
"MKN74",0.133080707235575,12.996,11.17,13.8965551160011,2.81635072869802,21.1307987470825,11.4343264702145
"RKO",0.189801909734173,12.139,6.441,7.57178582234518,2.2200079983997,15.3582847601505,6.41815222386339
"SCC-25",0.148349606970806,12.764,12.34,13.8174979013482,1.89852049917486,8.01983773905885,12.6019360243868
"SNG-M",0.118889927576792,13.174,29.44,21.7732871595412,1.440350436673,0,21.7732871595412
"SR",0.183627229750846,12.237,7.561,8.21572049691922,3.25571917037655,11.8269653438173,7.5621166881843
"AMO1",0.0122889120330221,14.855,4.784,NA,4,79.1737393978558,10.2858849850702
